Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CSCE,420,500,7,14,20,0,0,41,2.682,0,0,0,7,0,48,SHELL D,ENGINEERING,SPRING,2024
CSCE,420,501,33,4,6,1,1,45,3.488,0,0,0,2,0,47,SHARON G,ENGINEERING,SPRING,2024
CSCE,420,550,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GOKTAS U,ENGINEERING,SPRING,2024
CSCE,421,500,60,19,7,0,2,88,3.534,0,0,0,12,0,100,NOWROOZILARKI Z,ENGINEERING,SPRING,2024
CSCE,421,501,72,28,7,1,2,110,3.518,0,0,0,2,0,112,YANG T,ENGINEERING,SPRING,2024
CSCE,421,550,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DUYSAK A,ENGINEERING,SPRING,2024
CSCE,430,200,13,2,1,0,0,16,3.750,0,0,0,0,0,16,KEYSER J,ENGINEERING,SPRING,2024
CSCE,430,500,56,12,5,4,1,78,3.512,1,0,0,5,0,84,KEYSER J,ENGINEERING,SPRING,2024
CSCE,431,500,21,3,0,0,0,24,3.875,0,0,0,0,0,24,WADE P,ENGINEERING,SPRING,2024
CSCE,431,501,27,0,2,0,0,29,3.862,0,0,0,2,0,31,WADE P,ENGINEERING,SPRING,2024
CSCE,431,502,30,0,0,0,0,30,4.000,0,0,0,0,0,30,WADE P,ENGINEERING,SPRING,2024
CSCE,431,550,13,2,4,1,1,21,3.190,0,0,0,0,0,21,RITCHEY P,ENGINEERING,SPRING,2024
CSCE,432,500,71,7,1,1,1,81,3.802,0,0,0,0,0,81,MOORE J,ENGINEERING,SPRING,2024
CSCE,433,500,8,2,5,1,0,16,3.062,0,0,0,0,0,16,CRAWFORD V,ENGINEERING,SPRING,2024
CSCE,434,500,2,0,3,0,1,6,2.333,0,0,0,6,0,12,NGUYEN K,ENGINEERING,SPRING,2024
CSCE,435,500,35,2,1,0,0,38,3.894,0,0,0,0,0,38,SARIN V,ENGINEERING,SPRING,2024
CSCE,436,200,16,0,0,0,0,16,4.000,0,0,0,0,0,16,KIM J,ENGINEERING,SPRING,2024
CSCE,436,500,66,15,2,0,0,83,3.771,0,0,0,1,0,84,KIM J,ENGINEERING,SPRING,2024
CSCE,438,200,4,3,0,2,0,9,3.000,0,0,0,1,0,10,STOLERU R,ENGINEERING,SPRING,2024
CSCE,438,500,19,24,10,4,1,58,2.965,0,0,0,9,0,67,STOLERU R,ENGINEERING,SPRING,2024
CSCE,441,500,43,18,15,3,6,85,3.047,1,0,0,12,0,98,SUEDA S,ENGINEERING,SPRING,2024
CSCE,442,500,39,4,0,1,1,45,3.755,0,0,0,2,0,47,WANG W,ENGINEERING,SPRING,2024
CSCE,443,500,9,0,0,0,0,9,4.000,0,0,0,1,0,10,SMITH M,ENGINEERING,SPRING,2024
CSCE,445,500,37,3,0,0,0,40,3.925,0,0,0,0,0,40,SHIPMAN F,ENGINEERING,SPRING,2024
CSCE,446,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,ROJAS MUNOZ E,ENGINEERING,SPRING,2024
CSCE,448,500,15,10,2,1,0,28,3.392,0,0,0,1,0,29,KHADEMI KALANTARI N,ENGINEERING,SPRING,2024
CSCE,449,500,33,5,3,0,0,41,3.731,0,0,0,3,0,44,PERLMAN R,ENGINEERING,SPRING,2024
CSCE,451,500,53,12,2,0,4,71,3.549,0,0,0,6,0,77,CARLISLE M,ENGINEERING,SPRING,2024
CSCE,452,500,5,6,9,1,5,26,2.192,0,0,0,2,0,28,O'KANE J,ENGINEERING,SPRING,2024
CSCE,462,500,15,7,1,0,0,23,3.608,0,0,0,0,0,23,LIU J,ENGINEERING,SPRING,2024
CSCE,462,501,20,4,1,0,0,25,3.760,0,0,0,0,0,25,LIU J,ENGINEERING,SPRING,2024
CSCE,462,502,7,1,1,0,0,9,3.666,0,0,0,1,0,10,LIU J,ENGINEERING,SPRING,2024
CSCE,463,500,9,5,3,0,1,18,2.590,1,0,0,1,0,20,LOGUINOV D,ENGINEERING,SPRING,2024
CSCE,465,500,35,53,9,0,0,97,3.268,0,0,0,2,0,99,CARLISLE M,ENGINEERING,SPRING,2024
CSCE,465,599,66,4,0,0,0,70,3.942,0,0,0,0,0,70,SAXENA N,ENGINEERING,SPRING,2024
CSCE,477,500,47,1,0,0,0,48,3.979,0,0,0,1,0,49,DEWITTE P,ENGINEERING,SPRING,2024
CSCE,481,599,159,26,12,0,2,199,3.708,0,0,0,6,0,205,WADE P,ENGINEERING,SPRING,2024
CSCE,482,931,34,0,0,0,0,34,4.000,0,0,0,0,0,34,NGUYEN T,ENGINEERING,SPRING,2024
CSCE,482,932,34,0,1,0,0,35,3.942,0,0,0,0,0,35,NGUYEN T,ENGINEERING,SPRING,2024
CSCE,482,933,30,3,1,0,0,34,3.852,0,0,0,0,0,34,THOMAS S,ENGINEERING,SPRING,2024
CSCE,482,934,32,1,2,0,0,35,3.857,0,0,0,0,0,35,THOMAS S,ENGINEERING,SPRING,2024
CSCE,482,935,15,1,0,0,0,16,3.937,0,0,0,0,0,16,WADE P,ENGINEERING,SPRING,2024
CSCE,482,936,13,1,1,0,0,15,3.800,0,0,0,0,0,15,WADE P,ENGINEERING,SPRING,2024
CSCE,482,937,30,4,0,0,0,34,3.882,0,0,0,1,0,35,HAMMOND T,ENGINEERING,SPRING,2024
CSCE,482,938,35,0,0,0,0,35,4.000,0,0,0,0,0,35,TAELE P,ENGINEERING,SPRING,2024
CSCE,482,939,18,0,0,0,0,18,4.000,0,0,0,0,0,18,TAELE P,ENGINEERING,SPRING,2024
CSCE,483,931,18,0,0,0,0,18,4.000,0,0,0,0,0,18,TAELE P,ENGINEERING,SPRING,2024
CSCE,483,932,34,0,1,0,0,35,3.942,0,0,0,0,0,35,TAELE P,ENGINEERING,SPRING,2024
CSCE,483,933,29,1,0,0,0,30,3.966,0,0,0,0,0,30,MAHAPATRA R,ENGINEERING,SPRING,2024
CSCE,485,552,3,4,0,0,0,7,3.428,0,0,0,1,0,8,CARLISLE M,ENGINEERING,SPRING,2024
CSCE,491,598,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HAMILTON J,ENGINEERING,SPRING,2024
CSCE,491,953,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KIM J,ENGINEERING,SPRING,2024
CSCE,491,968,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CHOE Y,ENGINEERING,SPRING,2024
CSCE,491,981,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HAMMOND T,ENGINEERING,SPRING,2024
CSCE,606,600,27,9,0,0,0,36,3.750,0,0,0,1,0,37,RITCHEY P,ENGINEERING,SPRING,2024
CSCE,606,700,7,5,0,0,2,14,3.071,0,0,0,1,0,15,RITCHEY P,ENGINEERING,SPRING,2024
CSCE,608,600,7,8,0,0,0,15,3.466,0,0,0,1,0,16,CHEN J,ENGINEERING,SPRING,2024
CSCE,608,700,4,4,0,0,0,8,3.500,0,0,0,1,0,9,CHEN J,ENGINEERING,SPRING,2024
CSCE,611,600,54,3,0,0,0,57,3.947,0,0,0,1,0,58,BETTATI R,ENGINEERING,SPRING,2024
CSCE,611,700,6,4,0,0,0,10,3.600,0,0,0,2,0,12,BETTATI R,ENGINEERING,SPRING,2024
CSCE,612,600,11,2,0,0,1,14,3.125,0,0,0,3,0,17,LOGUINOV D,ENGINEERING,SPRING,2024
CSCE,614,600,21,19,4,0,1,45,3.311,0,0,0,1,0,46,JIMENEZ D,ENGINEERING,SPRING,2024
CSCE,625,600,63,21,0,0,0,84,3.750,0,0,0,1,0,85,CHOE Y,ENGINEERING,SPRING,2024
CSCE,627,600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,CRAWFORD V,ENGINEERING,SPRING,2024
CSCE,629,600,27,12,3,0,1,43,3.488,0,0,0,0,0,43,KLAPPENECKER A,ENGINEERING,SPRING,2024
CSCE,629,601,24,3,1,0,0,28,3.821,0,0,0,0,0,28,KLAPPENECKER A,ENGINEERING,SPRING,2024
CSCE,633,600,62,18,9,3,2,94,3.436,0,0,0,1,0,95,MORTAZAVI B,ENGINEERING,SPRING,2024
CSCE,633,700,10,3,0,1,0,14,3.571,0,0,0,0,0,14,MORTAZAVI B,ENGINEERING,SPRING,2024
CSCE,635,600,11,7,0,0,0,18,3.611,0,0,0,0,0,18,MURPHY R,ENGINEERING,SPRING,2024
CSCE,636,600,60,33,2,3,0,98,3.530,0,0,0,13,0,111,JI S,ENGINEERING,SPRING,2024
CSCE,650,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ROJAS MUNOZ E,ENGINEERING,SPRING,2024
CSCE,652,601,14,2,1,1,0,18,3.611,0,0,0,0,0,18,CARLISLE M,ENGINEERING,SPRING,2024
CSCE,653,600,9,8,0,0,0,17,3.529,0,0,0,1,0,18,VELDT L,ENGINEERING,SPRING,2024
CSCE,656,600,21,2,0,0,0,23,3.913,0,0,0,0,0,23,SHIPMAN F,ENGINEERING,SPRING,2024
CSCE,658,601,15,8,0,0,0,23,3.652,0,0,0,0,0,23,ZHOU S,ENGINEERING,SPRING,2024
CSCE,665,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GU G,ENGINEERING,SPRING,2024
CSCE,669,600,6,2,0,0,0,8,3.750,0,0,0,0,0,8,CHEN J,ENGINEERING,SPRING,2024
CSCE,670,600,78,21,0,0,0,99,3.787,0,0,0,1,0,100,CAVERLEE J,ENGINEERING,SPRING,2024
CSCE,685,606,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HUANG R,ENGINEERING,SPRING,2024
CSCE,685,626,24,0,0,0,0,24,4.000,0,0,0,0,0,24,WALKER D,ENGINEERING,SPRING,2024
CSCE,685,651,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SAXENA N,ENGINEERING,SPRING,2024
CSCE,685,657,5,1,0,0,0,6,3.888,0,0,0,0,1,7,DEWITTE P,ENGINEERING,SPRING,2024
CSCE,689,601,21,1,0,0,0,22,3.954,0,0,0,0,0,22,BOTACIN M,ENGINEERING,SPRING,2024
CSCE,689,603,15,0,0,0,0,15,4.000,0,0,0,0,0,15,MOORE J,ENGINEERING,SPRING,2024
CSCE,689,604,25,4,1,0,0,30,3.800,0,0,0,0,0,30,XIA M,ENGINEERING,SPRING,2024
CSCE,689,699,64,0,0,0,0,64,4.000,0,0,0,0,0,64,SAXENA N,ENGINEERING,SPRING,2024
CSCE,689,700,6,1,0,0,0,7,3.857,0,0,0,0,0,7,HOUNGNINOU D,ENGINEERING,SPRING,2024
CSCE,702,600,36,0,0,0,0,36,4.000,0,0,0,0,0,36,DEWITTE P,ENGINEERING,SPRING,2024
CSCE,703,600,35,0,0,0,0,35,4.000,0,0,0,0,0,35,DEWITTE P,ENGINEERING,SPRING,2024
CSCE,708,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LIGHTFOOT R,ENGINEERING,SPRING,2024
CSCE,711,500,5,1,2,0,0,8,3.375,0,0,0,0,0,8,GARAY J,ENGINEERING,SPRING,2024
CSCE,713,600,27,2,0,0,0,29,3.931,1,0,0,0,0,30,TSAI C,ENGINEERING,SPRING,2024
CSCE,713,700,17,6,1,0,0,24,3.666,0,0,0,0,0,24,TSAI C,ENGINEERING,SPRING,2024
CSCE,714,700,51,2,0,0,0,53,3.962,0,0,0,0,0,53,QUINN M,ENGINEERING,SPRING,2024
CSCE,735,600,26,0,0,0,0,26,4.000,0,0,0,0,0,26,SARIN V,ENGINEERING,SPRING,2024
CSCE,735,700,26,0,0,0,0,26,4.000,0,0,0,0,0,26,SARIN V,ENGINEERING,SPRING,2024
CSCE,748,600,23,0,0,0,1,24,3.833,0,0,0,0,0,24,KHADEMI KALANTARI N,ENGINEERING,SPRING,2024
CSCE,749,600,10,2,3,0,0,15,3.466,0,0,0,1,0,16,PERLMAN R,ENGINEERING,SPRING,2024
CSCE,752,600,6,9,0,0,0,15,3.400,0,0,0,0,0,15,O'KANE J,ENGINEERING,SPRING,2024
ECEN,214,200,9,4,3,0,0,16,3.375,0,0,0,0,0,16,MILLER S,ENGINEERING,SPRING,2024
ECEN,214,501,9,5,2,0,0,16,3.437,0,0,0,0,0,16,MILLER S,ENGINEERING,SPRING,2024
ECEN,214,502,2,6,5,2,0,15,2.533,0,0,0,1,0,16,MILLER S,ENGINEERING,SPRING,2024
ECEN,214,503,8,7,1,0,0,16,3.437,0,0,0,0,0,16,MILLER S,ENGINEERING,SPRING,2024
ECEN,214,504,4,6,4,0,0,14,3.000,0,0,0,1,0,15,MILLER S,ENGINEERING,SPRING,2024
ECEN,214,505,7,9,0,0,0,16,3.437,0,0,0,0,0,16,MILLER S,ENGINEERING,SPRING,2024
ECEN,214,506,8,6,1,0,0,15,3.466,0,0,0,1,0,16,BHATTACHARJEE P,ENGINEERING,SPRING,2024
ECEN,214,507,10,6,0,0,0,16,3.625,0,0,0,0,0,16,BHATTACHARJEE P,ENGINEERING,SPRING,2024
ECEN,214,508,11,4,0,0,1,16,3.500,0,0,0,0,0,16,BHATTACHARJEE P,ENGINEERING,SPRING,2024
ECEN,214,509,8,7,0,0,0,15,3.533,0,0,0,1,0,16,BHATTACHARJEE P,ENGINEERING,SPRING,2024
ECEN,214,510,10,6,0,0,0,16,3.625,0,0,0,0,0,16,BHATTACHARJEE P,ENGINEERING,SPRING,2024
ECEN,214,511,11,5,0,0,0,16,3.687,0,0,0,0,0,16,BHATTACHARJEE P,ENGINEERING,SPRING,2024
ECEN,214,512,7,7,1,0,0,15,3.400,0,0,0,1,0,16,TOLIYAT H,ENGINEERING,SPRING,2024
ECEN,214,513,7,7,2,0,0,16,3.312,0,0,0,0,0,16,TOLIYAT H,ENGINEERING,SPRING,2024
ECEN,214,514,8,6,2,0,0,16,3.375,0,0,0,0,0,16,TOLIYAT H,ENGINEERING,SPRING,2024
ECEN,214,515,11,3,1,0,0,15,3.666,0,0,0,1,0,16,TOLIYAT H,ENGINEERING,SPRING,2024
ECEN,214,516,5,9,1,1,0,16,3.125,0,0,0,0,0,16,TOLIYAT H,ENGINEERING,SPRING,2024
ECEN,214,517,7,6,3,0,0,16,3.250,0,0,0,0,0,16,TOLIYAT H,ENGINEERING,SPRING,2024
ECEN,214,518,9,5,2,0,0,16,3.437,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2024
ECEN,214,519,10,5,1,0,0,16,3.562,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2024
ECEN,214,520,9,3,3,0,1,16,3.187,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2024
ECEN,214,521,10,5,1,0,0,16,3.562,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2024
ECEN,214,522,8,5,2,1,0,16,3.250,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2024
ECEN,214,523,14,1,1,0,0,16,3.812,0,0,0,0,0,16,ISKANDER M,ENGINEERING,SPRING,2024
ECEN,214,524,1,9,5,0,0,15,2.733,0,0,0,0,0,15,NOWKA K,ENGINEERING,SPRING,2024
ECEN,214,525,2,6,3,1,2,14,2.357,0,0,0,1,0,15,NOWKA K,ENGINEERING,SPRING,2024
ECEN,214,526,4,8,2,1,0,15,3.000,0,0,0,1,0,16,NOWKA K,ENGINEERING,SPRING,2024
ECEN,215,501,20,12,0,0,0,32,3.625,0,0,0,0,0,32,RADY R,ENGINEERING,SPRING,2024
ECEN,215,502,22,9,0,0,0,31,3.709,0,0,0,0,0,31,RADY R,ENGINEERING,SPRING,2024
ECEN,215,503,14,15,2,0,0,31,3.387,0,0,0,1,0,32,RADY R,ENGINEERING,SPRING,2024
ECEN,215,504,17,12,1,0,0,30,3.533,0,0,0,2,0,32,XIONG Z,ENGINEERING,SPRING,2024
ECEN,215,505,12,16,1,0,0,29,3.379,0,0,0,1,0,30,XIONG Z,ENGINEERING,SPRING,2024
ECEN,215,506,24,7,0,1,0,32,3.687,0,0,0,0,0,32,XIONG Z,ENGINEERING,SPRING,2024
ECEN,215,507,13,13,6,0,0,32,3.218,0,0,0,0,0,32,LUSHER J,ENGINEERING,SPRING,2024
ECEN,215,508,25,5,1,0,0,31,3.774,0,0,0,1,0,32,LUSHER J,ENGINEERING,SPRING,2024
ECEN,215,509,27,4,1,0,0,32,3.812,0,0,0,0,0,32,LUSHER J,ENGINEERING,SPRING,2024
ECEN,215,510,6,6,12,0,1,25,2.640,0,0,0,2,0,27,HARRIS H,ENGINEERING,SPRING,2024
ECEN,215,511,11,5,5,2,2,25,2.840,0,0,0,5,0,30,HARRIS H,ENGINEERING,SPRING,2024
ECEN,215,512,12,4,13,0,0,29,2.965,0,0,0,2,0,31,HARRIS H,ENGINEERING,SPRING,2024
ECEN,215,513,17,11,2,0,0,30,3.500,0,0,0,1,0,31,JANG W,ENGINEERING,SPRING,2024
ECEN,215,514,9,17,4,1,0,31,3.096,0,0,0,0,0,31,JANG W,ENGINEERING,SPRING,2024
ECEN,215,515,17,14,1,0,0,32,3.500,0,0,0,0,0,32,JANG W,ENGINEERING,SPRING,2024
ECEN,215,516,10,10,9,0,0,29,3.034,0,0,0,3,0,32,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,215,517,11,16,4,0,0,31,3.225,0,0,0,0,0,31,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,215,518,12,11,6,1,0,30,3.133,0,0,0,0,0,30,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,215,519,9,18,4,0,0,31,3.161,0,0,0,0,0,31,STEVENS M,ENGINEERING,SPRING,2024
ECEN,215,520,9,11,4,0,0,24,3.208,0,0,0,1,0,25,STEVENS M,ENGINEERING,SPRING,2024
ECEN,215,521,6,9,2,1,0,18,3.111,0,0,0,1,0,19,STEVENS M,ENGINEERING,SPRING,2024
ECEN,248,502,3,7,1,1,2,14,2.571,0,0,0,0,0,14,SHI W,ENGINEERING,SPRING,2024
ECEN,248,503,2,2,1,1,1,7,2.428,0,0,0,0,0,7,SHI W,ENGINEERING,SPRING,2024
ECEN,248,504,1,4,3,2,0,10,2.400,0,0,0,1,0,11,SHI W,ENGINEERING,SPRING,2024
ECEN,248,505,5,6,1,0,0,12,3.333,0,0,0,0,0,12,SHI W,ENGINEERING,SPRING,2024
ECEN,248,506,1,5,5,0,0,11,2.636,0,0,0,5,0,16,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,507,2,10,1,0,1,14,2.857,0,0,0,1,0,15,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,508,7,5,4,0,0,16,3.187,0,0,0,0,0,16,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,509,2,5,3,1,3,14,2.142,0,0,0,1,0,15,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,510,1,8,4,0,1,14,2.571,0,0,0,1,0,15,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,511,5,9,0,0,0,14,3.357,0,0,0,1,0,15,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,512,4,4,3,3,0,14,2.642,0,0,0,1,0,15,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,513,5,4,6,1,0,16,2.812,0,0,0,0,0,16,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,514,3,8,3,1,0,15,2.866,0,0,0,1,0,16,TYLER J,ENGINEERING,SPRING,2024
ECEN,248,515,5,5,5,1,0,16,2.875,0,0,0,0,0,16,TYLER J,ENGINEERING,SPRING,2024
ECEN,250,500,11,10,0,0,0,21,3.523,0,0,0,0,0,21,SPRINTSON A,ENGINEERING,SPRING,2024
ECEN,250,501,16,2,5,0,0,23,3.478,0,0,0,1,0,24,SPRINTSON A,ENGINEERING,SPRING,2024
ECEN,303,200,9,1,0,0,0,10,3.900,0,0,0,0,0,10,MILLER S,ENGINEERING,SPRING,2024
ECEN,303,501,19,30,22,3,2,76,2.802,0,0,0,13,0,89,MILLER S,ENGINEERING,SPRING,2024
ECEN,303,502,86,13,0,0,0,99,3.868,0,0,0,1,0,100,LIU T,ENGINEERING,SPRING,2024
ECEN,314,200,6,4,0,0,0,10,3.600,0,0,0,0,0,10,LIU T,ENGINEERING,SPRING,2024
ECEN,314,501,29,37,19,0,0,85,3.117,0,0,0,0,0,85,LIU T,ENGINEERING,SPRING,2024
ECEN,314,502,52,32,14,1,0,99,3.363,0,0,0,1,0,100,ISKANDER M,ENGINEERING,SPRING,2024
ECEN,322,501,6,19,29,2,3,59,2.389,0,0,0,8,0,67,NEVELS R,ENGINEERING,SPRING,2024
ECEN,322,502,20,42,16,1,0,79,3.025,0,0,0,0,0,79,MENON A,ENGINEERING,SPRING,2024
ECEN,325,200,3,2,0,0,0,5,3.600,0,0,0,0,0,5,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,325,202,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PALERMO S,ENGINEERING,SPRING,2024
ECEN,325,501,2,4,5,0,0,11,2.727,0,0,0,0,0,11,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,325,502,6,7,3,0,0,16,3.187,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,325,503,4,7,4,1,0,16,2.875,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,325,504,6,6,3,1,0,16,3.062,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,325,505,3,6,5,0,1,15,2.666,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,325,506,5,3,6,1,0,15,2.800,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,325,507,1,2,1,2,2,8,1.750,0,0,0,4,0,12,KARSILAYAN A,ENGINEERING,SPRING,2024
ECEN,325,508,5,4,4,1,0,14,2.928,0,0,0,1,0,15,KARSILAYAN A,ENGINEERING,SPRING,2024
ECEN,325,509,4,1,0,3,1,9,2.444,0,0,0,0,0,9,KARSILAYAN A,ENGINEERING,SPRING,2024
ECEN,325,510,7,2,3,0,0,12,3.333,0,0,0,2,0,14,KARSILAYAN A,ENGINEERING,SPRING,2024
ECEN,325,511,4,2,9,0,1,16,2.500,0,0,0,0,0,16,KARSILAYAN A,ENGINEERING,SPRING,2024
ECEN,325,512,4,6,1,1,0,12,3.083,0,0,0,3,0,15,KARSILAYAN A,ENGINEERING,SPRING,2024
ECEN,325,513,7,3,0,0,0,10,3.700,0,0,0,0,0,10,PALERMO S,ENGINEERING,SPRING,2024
ECEN,325,514,5,5,6,0,0,16,2.937,0,0,0,0,0,16,PALERMO S,ENGINEERING,SPRING,2024
ECEN,325,515,8,5,2,0,0,15,3.400,0,0,0,1,0,16,PALERMO S,ENGINEERING,SPRING,2024
ECEN,325,516,4,10,2,0,0,16,3.125,0,0,0,0,0,16,PALERMO S,ENGINEERING,SPRING,2024
ECEN,325,517,5,5,4,2,0,16,2.812,0,0,0,0,0,16,PALERMO S,ENGINEERING,SPRING,2024
ECEN,325,518,9,1,4,0,1,15,3.133,0,0,0,1,0,16,PALERMO S,ENGINEERING,SPRING,2024
ECEN,326,501,7,0,3,2,0,12,3.000,0,0,0,3,0,15,ENTESARI K,ENGINEERING,SPRING,2024
ECEN,326,502,7,2,4,0,0,13,3.230,0,0,0,3,0,16,ENTESARI K,ENGINEERING,SPRING,2024
ECEN,326,503,4,3,3,2,0,12,2.750,0,0,0,4,0,16,ENTESARI K,ENGINEERING,SPRING,2024
ECEN,340,200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CHEN X,ENGINEERING,SPRING,2024
ECEN,340,501,37,43,9,1,0,90,3.288,0,0,0,0,0,90,CHEN X,ENGINEERING,SPRING,2024
ECEN,340,502,32,35,22,3,4,96,2.916,0,0,0,1,0,97,ENJETI P,ENGINEERING,SPRING,2024
ECEN,350,501,4,3,1,0,0,8,3.375,0,0,0,0,0,8,LU M,ENGINEERING,SPRING,2024
ECEN,350,502,3,10,1,1,0,15,3.000,0,0,0,0,0,15,LU M,ENGINEERING,SPRING,2024
ECEN,350,503,6,3,3,2,0,14,2.928,0,0,0,1,0,15,LU M,ENGINEERING,SPRING,2024
ECEN,350,504,3,2,1,0,0,6,3.333,0,0,0,0,0,6,LU M,ENGINEERING,SPRING,2024
ECEN,350,505,3,5,4,0,0,12,2.916,0,0,0,0,0,12,LU M,ENGINEERING,SPRING,2024
ECEN,350,506,4,6,2,0,0,12,3.166,0,0,0,0,0,12,LU M,ENGINEERING,SPRING,2024
ECEN,350,507,2,9,5,0,0,16,2.812,0,0,0,0,0,16,ANNAPAREDDY N,ENGINEERING,SPRING,2024
ECEN,350,508,2,7,7,0,0,16,2.687,0,0,0,0,0,16,ANNAPAREDDY N,ENGINEERING,SPRING,2024
ECEN,350,509,1,10,4,1,0,16,2.687,0,0,0,0,0,16,ANNAPAREDDY N,ENGINEERING,SPRING,2024
ECEN,350,510,8,6,2,0,0,16,3.375,0,0,0,0,0,16,ANNAPAREDDY N,ENGINEERING,SPRING,2024
ECEN,350,511,3,8,5,0,0,16,2.875,0,0,0,0,0,16,ANNAPAREDDY N,ENGINEERING,SPRING,2024
ECEN,350,512,7,3,5,1,0,16,3.000,0,0,0,0,0,16,ANNAPAREDDY N,ENGINEERING,SPRING,2024
ECEN,350,513,2,9,3,1,0,15,2.800,0,0,0,1,0,16,LU M,ENGINEERING,SPRING,2024
ECEN,350,514,3,7,3,1,0,14,2.857,0,0,0,1,0,15,LU M,ENGINEERING,SPRING,2024
ECEN,350,516,3,5,2,1,1,12,2.666,0,0,0,2,0,14,LU M,ENGINEERING,SPRING,2024
ECEN,350,517,3,8,5,0,0,16,2.875,0,0,0,0,0,16,LU M,ENGINEERING,SPRING,2024
ECEN,350,518,3,9,2,0,0,14,3.071,0,0,0,0,0,14,LU M,ENGINEERING,SPRING,2024
ECEN,360,500,19,1,0,0,0,20,3.950,0,0,0,0,0,20,BRUCE S,ENGINEERING,SPRING,2024
ECEN,360,501,36,4,0,0,0,40,3.900,0,0,0,0,0,40,TAO J,ENGINEERING,SPRING,2024
ECEN,370,200,10,1,0,0,0,11,3.909,0,0,0,0,0,11,HEMMER P,ENGINEERING,SPRING,2024
ECEN,370,501,52,22,4,1,0,79,3.582,0,0,0,0,0,79,HEMMER P,ENGINEERING,SPRING,2024
ECEN,370,502,15,35,28,8,0,86,2.662,0,0,0,4,0,90,WEICHOLD M,ENGINEERING,SPRING,2024
ECEN,370,503,34,35,3,0,2,74,3.337,0,0,0,0,0,74,HEMMER P,ENGINEERING,SPRING,2024
ECEN,403,901,8,7,4,0,0,19,3.210,0,0,0,0,0,19,KALAFATIS S,ENGINEERING,SPRING,2024
ECEN,403,902,9,21,4,1,0,35,3.085,0,0,0,0,0,35,KALAFATIS S,ENGINEERING,SPRING,2024
ECEN,403,903,4,12,1,0,0,17,3.176,0,0,0,1,0,18,KALAFATIS S,ENGINEERING,SPRING,2024
ECEN,403,904,14,27,5,0,0,46,3.195,0,0,0,0,0,46,KALAFATIS S,ENGINEERING,SPRING,2024
ECEN,404,901,25,14,7,0,0,46,3.391,0,0,0,0,0,46,JANG W,ENGINEERING,SPRING,2024
ECEN,404,902,29,11,4,0,0,44,3.568,0,0,0,0,0,44,JANG W,ENGINEERING,SPRING,2024
ECEN,404,903,13,23,8,0,0,44,3.113,0,0,0,0,0,44,JANG W,ENGINEERING,SPRING,2024
ECEN,404,904,23,12,7,0,0,42,3.380,0,0,0,0,0,42,JANG W,ENGINEERING,SPRING,2024
ECEN,404,905,5,9,5,0,0,19,3.000,0,0,0,0,0,19,JANG W,ENGINEERING,SPRING,2024
ECEN,404,950,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KARSILAYAN A,ENGINEERING,SPRING,2024
