Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
COSC,602,602,14,7,1,0,0,22,3.590,1,0,0,0,0,23,RYOO B,ARCHITECTURE-SCHOOL,FALL,2023
COSC,602,699,19,8,0,0,0,27,3.703,0,0,0,0,0,27,WHITMAN J,ARCHITECTURE-SCHOOL,FALL,2023
COSC,603,699,8,2,1,0,0,11,3.636,0,0,0,0,0,11,RUSSELL R,ARCHITECTURE-SCHOOL,FALL,2023
COSC,608,600,10,2,3,0,0,15,3.466,0,0,0,1,0,16,CHOI K,ARCHITECTURE-SCHOOL,FALL,2023
COSC,620,600,24,1,0,0,0,25,3.960,0,0,0,0,0,25,ROCCHIO L,ARCHITECTURE-SCHOOL,FALL,2023
COSC,621,600,0,31,1,0,0,32,2.968,0,0,0,0,0,32,MARRARO A,ARCHITECTURE-SCHOOL,FALL,2023
COSC,621,699,1,5,0,0,0,6,3.166,0,0,0,0,0,6,MARRARO A,ARCHITECTURE-SCHOOL,FALL,2023
COSC,622,600,6,6,4,0,0,16,3.125,0,0,0,0,0,16,LAVY S,ARCHITECTURE-SCHOOL,FALL,2023
COSC,628,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RODGERS W,ARCHITECTURE-SCHOOL,FALL,2023
COSC,642,600,22,1,0,0,0,23,3.956,0,0,0,0,0,23,WANG X,ARCHITECTURE-SCHOOL,FALL,2023
COSC,663,600,16,7,1,0,0,24,3.625,0,0,0,0,0,24,RYBKOWSKI Z,ARCHITECTURE-SCHOOL,FALL,2023
COSC,663,601,13,2,0,0,0,15,3.866,0,0,0,0,0,15,HU M,ARCHITECTURE-SCHOOL,FALL,2023
LAND,101,500,100,28,5,0,3,136,3.632,0,0,0,0,0,136,LEE C,ARCHITECTURE-SCHOOL,FALL,2023
LAND,111,501,10,14,1,0,0,25,3.360,0,0,0,1,0,26,REID R,ARCHITECTURE-SCHOOL,FALL,2023
LAND,111,502,14,15,1,0,0,30,3.433,0,0,0,0,0,30,REN D,ARCHITECTURE-SCHOOL,FALL,2023
LAND,211,501,4,3,10,1,0,18,2.555,0,0,0,0,0,18,HUANG C,ARCHITECTURE-SCHOOL,FALL,2023
LAND,211,502,7,8,3,0,0,18,3.222,1,0,0,0,0,19,HUANG C,ARCHITECTURE-SCHOOL,FALL,2023
LAND,231,501,4,4,6,1,0,15,2.733,0,0,0,0,0,15,HURST K,ARCHITECTURE-SCHOOL,FALL,2023
LAND,231,502,9,8,5,0,0,22,3.181,0,0,0,0,0,22,ZHONG S,ARCHITECTURE-SCHOOL,FALL,2023
LAND,240,500,43,17,3,2,0,65,3.553,0,0,0,3,0,68,DIXIT M,ARCHITECTURE-SCHOOL,FALL,2023
LAND,240,700,161,25,8,2,0,196,3.760,0,0,0,1,0,197,NAM J,ARCHITECTURE-SCHOOL,FALL,2023
LAND,301,900,22,4,0,0,0,26,3.846,0,0,0,0,0,26,LI D,ARCHITECTURE-SCHOOL,FALL,2023
LAND,311,501,3,10,0,0,0,13,3.230,0,0,0,0,0,13,LI D,ARCHITECTURE-SCHOOL,FALL,2023
LAND,311,502,6,7,0,0,0,13,3.461,0,0,0,0,0,13,LI D,ARCHITECTURE-SCHOOL,FALL,2023
LAND,494,550,14,3,0,0,0,17,3.823,0,0,0,0,0,17,HURST K,ARCHITECTURE-SCHOOL,FALL,2023
LAND,601,600,5,5,1,1,0,12,3.166,0,0,0,0,0,12,SONG Y,ARCHITECTURE-SCHOOL,FALL,2023
LAND,612,600,8,3,1,0,0,12,3.583,0,0,0,1,0,13,ZHONG S,ARCHITECTURE-SCHOOL,FALL,2023
LAND,630,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,NAM J,ARCHITECTURE-SCHOOL,FALL,2023
LAND,645,600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,MCNAIR M,ARCHITECTURE-SCHOOL,FALL,2023
LAND,689,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HURST K,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,650,601,14,6,0,0,0,20,3.700,0,0,0,0,0,20,SCOTT B,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,650,701,4,3,0,0,0,7,3.571,0,0,0,3,0,10,SCOTT B,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,663,600,26,1,0,0,0,27,3.962,0,0,0,0,0,27,EARLY T,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,663,700,13,1,0,0,0,14,3.928,0,0,0,0,0,14,EARLY T,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,664,600,22,12,1,0,0,35,3.600,0,0,0,0,0,35,PETERSON J,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,664,700,8,12,1,0,0,21,3.333,0,0,0,0,0,21,PETERSON J,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,667,601,23,13,0,0,0,36,3.638,0,0,0,0,0,36,LEVERETT D,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,667,700,8,5,0,0,1,14,3.357,0,0,0,0,0,14,LEVERETT D,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,669,600,35,5,0,0,0,40,3.875,0,0,0,0,0,40,LEVERETT D,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,669,700,10,10,1,0,1,22,3.272,0,0,0,0,0,22,LEVERETT D,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,685,601,21,0,0,0,0,21,4.000,0,0,0,0,0,21,EARLY T,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,687,601,12,14,0,0,0,26,3.461,0,0,0,0,0,26,NOH Y,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,687,700,10,4,2,0,0,16,3.500,1,0,0,0,0,17,NOH Y,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,688,600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,EARLY T,ARCHITECTURE-SCHOOL,FALL,2023
LDEV,688,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,EARLY T,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,604,600,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ABUABARA A,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,610,600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,GOLBABAI J,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,612,600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,WEI L,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,624,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,TAO Z,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,625,600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WUNNEBURGER D,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,625,700,7,0,1,0,0,8,3.750,0,0,0,0,0,8,WUNNEBURGER D,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,641,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MALECHA M,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,647,600,8,2,0,0,0,10,3.800,1,0,0,0,0,11,SMITH J,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,661,600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,GARCIA I,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,664,600,16,1,0,0,0,17,3.941,0,0,0,0,0,17,VAN ZANDT S,ARCHITECTURE-SCHOOL,FALL,2023
PLAN,665,600,16,1,0,0,0,17,3.941,0,0,0,0,0,17,YU S,ARCHITECTURE-SCHOOL,FALL,2023
URPN,201,500,52,4,3,2,0,61,3.737,0,0,0,0,0,61,USMAN M,ARCHITECTURE-SCHOOL,FALL,2023
URPN,201,502,22,6,0,0,0,28,3.785,0,0,0,1,0,29,GOLBABAI J,ARCHITECTURE-SCHOOL,FALL,2023
URPN,201,700,17,31,6,1,4,59,2.949,0,0,0,2,0,61,FULTON W,ARCHITECTURE-SCHOOL,FALL,2023
URPN,202,500,82,35,8,1,0,126,3.571,1,0,0,0,0,127,GOLBABAI J,ARCHITECTURE-SCHOOL,FALL,2023
URPN,202,700,43,15,2,1,0,61,3.639,0,0,0,3,0,64,CAMPAGNOL G,ARCHITECTURE-SCHOOL,FALL,2023
URPN,202,900,6,1,2,0,2,11,2.818,0,0,0,0,0,11,WILKINS C,ARCHITECTURE-SCHOOL,FALL,2023
URPN,202,901,2,4,1,1,0,8,2.875,0,0,0,1,0,9,MARTIN J,ARCHITECTURE-SCHOOL,FALL,2023
URPN,210,500,15,2,1,0,1,19,3.578,0,0,0,0,0,19,ABUABARA A,ARCHITECTURE-SCHOOL,FALL,2023
URPN,220,500,33,4,0,0,1,38,3.789,0,0,0,0,0,38,TAO Z,ARCHITECTURE-SCHOOL,FALL,2023
URPN,220,501,40,3,2,0,0,45,3.844,0,0,0,1,0,46,SONG Y,ARCHITECTURE-SCHOOL,FALL,2023
URPN,220,700,13,2,0,0,1,16,3.625,0,0,0,4,0,20,LEE S,ARCHITECTURE-SCHOOL,FALL,2023
URPN,302,500,23,0,0,0,1,24,3.833,0,0,0,1,0,25,BEASLEY J,ARCHITECTURE-SCHOOL,FALL,2023
URPN,310,500,7,11,1,0,1,20,3.150,1,0,0,0,0,21,SMITH J,ARCHITECTURE-SCHOOL,FALL,2023
URPN,320,500,11,8,1,2,0,22,3.272,0,0,0,1,0,23,REN D,ARCHITECTURE-SCHOOL,FALL,2023
URPN,325,500,19,4,4,0,0,27,3.555,0,0,0,0,0,27,WUNNEBURGER D,ARCHITECTURE-SCHOOL,FALL,2023
URPN,325,700,2,0,2,0,2,6,2.000,0,0,0,1,0,7,WUNNEBURGER D,ARCHITECTURE-SCHOOL,FALL,2023
URPN,330,900,13,11,1,2,1,28,3.178,1,0,0,1,0,30,CLARK J,ARCHITECTURE-SCHOOL,FALL,2023
URPN,340,500,15,11,3,0,0,29,3.413,0,0,0,0,0,29,MARTIN J,ARCHITECTURE-SCHOOL,FALL,2023
URPN,360,500,13,3,2,2,0,20,3.350,0,0,0,0,0,20,DAVIS D,ARCHITECTURE-SCHOOL,FALL,2023
URPN,361,500,18,36,6,2,0,62,3.129,0,0,0,0,0,62,TAO Z,ARCHITECTURE-SCHOOL,FALL,2023
URPN,361,700,34,14,1,0,0,49,3.673,0,0,0,0,0,49,DIXIT M,ARCHITECTURE-SCHOOL,FALL,2023
URPN,369,500,10,0,0,0,0,10,4.000,3,0,0,1,0,14,WEI L,ARCHITECTURE-SCHOOL,FALL,2023
URPN,370,500,94,12,7,1,2,116,3.681,0,0,0,0,0,116,LOPEZ M,ARCHITECTURE-SCHOOL,FALL,2023
URPN,370,700,118,22,9,0,0,149,3.731,0,0,0,2,0,151,NEWTON K,ARCHITECTURE-SCHOOL,FALL,2023
URPN,420,500,24,4,1,0,0,29,3.793,0,0,0,0,0,29,LEE S,ARCHITECTURE-SCHOOL,FALL,2023
URPN,440,500,4,3,2,0,0,9,3.222,0,0,0,1,0,10,GIUSTI C,ARCHITECTURE-SCHOOL,FALL,2023
URPN,460,500,12,12,0,0,1,25,3.360,0,0,0,2,0,27,ROGERS G,ARCHITECTURE-SCHOOL,FALL,2023
URPN,460,501,20,4,2,0,0,26,3.692,0,0,0,0,0,26,ROGERS G,ARCHITECTURE-SCHOOL,FALL,2023
URPN,471,500,6,6,0,0,0,12,3.500,0,0,0,0,0,12,NAM J,ARCHITECTURE-SCHOOL,FALL,2023
URPN,494,551,26,0,0,0,0,26,4.000,0,0,0,0,0,26,MARTIN J,ARCHITECTURE-SCHOOL,FALL,2023
URSC,632,600,15,1,0,0,0,16,3.937,4,0,0,0,0,20,GODDARD T,ARCHITECTURE-SCHOOL,FALL,2023
URSC,641,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ROGERS G,ARCHITECTURE-SCHOOL,FALL,2023
CARC,101,900,14,7,1,1,0,23,3.478,0,0,0,1,0,24,REED K,ARCHITECTURE-SCHOOL,FALL,2023
CARC,101,901,20,1,0,0,1,22,3.772,0,0,0,2,0,24,REED K,ARCHITECTURE-SCHOOL,FALL,2023
CARC,181,502,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HOLLIDAY S,ARCHITECTURE-SCHOOL,FALL,2023
CARC,181,503,12,0,0,0,0,12,4.000,0,0,0,0,0,12,VANEGAS J,ARCHITECTURE-SCHOOL,FALL,2023
CARC,301,550,10,10,1,0,0,21,3.428,0,0,0,0,0,21,WOODFIN T,ARCHITECTURE-SCHOOL,FALL,2023
CARC,311,550,17,2,2,0,0,21,3.714,0,0,0,0,0,21,WOODFIN T,ARCHITECTURE-SCHOOL,FALL,2023
CARC,331,550,7,15,1,0,0,23,3.260,0,0,0,0,0,23,WOODFIN T,ARCHITECTURE-SCHOOL,FALL,2023
CARC,484,550,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HOLLIDAY S,ARCHITECTURE-SCHOOL,FALL,2023
CARC,489,501,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HOLLIDAY S,ARCHITECTURE-SCHOOL,FALL,2023
CARC,601,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,YE X,ARCHITECTURE-SCHOOL,FALL,2023
CARC,685,652,8,0,0,0,0,8,4.000,0,0,0,0,0,8,AITANI K,ARCHITECTURE-SCHOOL,FALL,2023
