Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
SOCI,484,535,34,0,0,0,0,34,4.000,0,0,0,3,0,37,DIETRICH K,LIBERAL ARTS,SPRING,2022
SOCI,489,500,23,4,0,0,0,27,3.851,0,0,0,1,0,28,MESTROVIC S,LIBERAL ARTS,SPRING,2022
SOCI,607,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SAKAMOTO A,LIBERAL ARTS,SPRING,2022
SOCI,610,600,7,0,0,0,0,7,4.000,1,0,0,0,0,8,MORRIS T,LIBERAL ARTS,SPRING,2022
SOCI,615,600,7,2,0,0,0,9,3.777,1,0,0,0,0,10,FEAGIN J,LIBERAL ARTS,SPRING,2022
SOCI,631,600,3,3,0,0,0,6,3.500,1,0,0,0,0,7,FOSSETT M,LIBERAL ARTS,SPRING,2022
SOCI,632,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SANTANA E,LIBERAL ARTS,SPRING,2022
SOCI,634,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GATSON S,LIBERAL ARTS,SPRING,2022
SOCI,680,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,LINNEMAN J,LIBERAL ARTS,SPRING,2022
SOCI,683,600,8,0,0,0,0,8,4.000,4,0,0,0,0,12,PLANKEY- VIDELA N,LIBERAL ARTS,SPRING,2022
