Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
SOCI,230,905,16,0,0,0,1,17,3.764,0,0,0,1,0,18,MESTROVIC S,LIBERAL ARTS,SPRING,2021
SOCI,230,906,14,1,1,0,0,16,3.812,0,0,0,0,0,16,MESTROVIC S,LIBERAL ARTS,SPRING,2021
SOCI,285,200,6,1,0,0,0,7,3.857,0,0,0,0,0,7,HUEY E,LIBERAL ARTS,SPRING,2021
SOCI,285,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HUEY E,LIBERAL ARTS,SPRING,2021
SOCI,304,501,9,19,10,4,4,46,2.543,1,0,0,2,0,49,DURAN R,LIBERAL ARTS,SPRING,2021
SOCI,304,502,16,16,11,1,0,44,3.068,0,0,0,4,0,48,HUEY E,LIBERAL ARTS,SPRING,2021
SOCI,304,599,17,19,10,1,0,47,3.106,0,0,0,3,0,50,CONSTANTIN M,LIBERAL ARTS,SPRING,2021
SOCI,311,599,73,17,6,1,1,98,3.632,0,0,0,0,0,98,PALS H,LIBERAL ARTS,SPRING,2021
SOCI,312,501,5,10,20,5,4,44,2.159,0,0,0,1,0,45,AMARAL E,LIBERAL ARTS,SPRING,2021
SOCI,314,501,22,20,2,1,6,51,3.000,0,0,0,9,0,60,HERNANDEZ A,LIBERAL ARTS,SPRING,2021
SOCI,314,502,17,8,5,1,6,37,2.783,1,0,0,12,0,50,HERNANDEZ A,LIBERAL ARTS,SPRING,2021
SOCI,314,503,23,26,13,1,0,63,3.126,0,0,0,6,0,69,DIETRICH K,LIBERAL ARTS,SPRING,2021
SOCI,316,500,15,10,4,0,0,29,3.379,0,0,0,0,0,29,LAKKIMSETTI C,LIBERAL ARTS,SPRING,2021
SOCI,317,500,18,13,2,0,1,34,3.382,1,0,0,3,0,38,JOSEPH J,LIBERAL ARTS,SPRING,2021
SOCI,317,501,5,18,14,4,4,45,2.355,0,0,0,3,0,48,JEWELL J,LIBERAL ARTS,SPRING,2021
SOCI,320,500,15,0,0,0,1,16,3.750,0,0,0,0,0,16,SAKAMOTO A,LIBERAL ARTS,SPRING,2021
SOCI,323,500,27,2,0,0,0,29,3.800,0,0,0,1,0,30,JENNINGS C,LIBERAL ARTS,SPRING,2021
SOCI,326,500,37,2,1,0,0,40,3.900,0,0,0,0,0,40,MESTROVIC S,LIBERAL ARTS,SPRING,2021
SOCI,337,500,12,10,4,1,1,28,3.107,0,0,0,6,0,34,SANTANA E,LIBERAL ARTS,SPRING,2021
SOCI,376,500,9,12,0,0,0,21,3.428,0,0,0,0,0,21,THORNTON P,LIBERAL ARTS,SPRING,2021
SOCI,376,501,1,7,0,0,0,8,3.125,0,0,0,0,0,8,SY V,LIBERAL ARTS,SPRING,2021
SOCI,412,500,22,15,2,0,1,40,3.425,0,0,0,2,0,42,OVER D,LIBERAL ARTS,SPRING,2021
SOCI,413,500,17,15,1,0,0,33,3.484,0,0,0,5,0,38,OVER D,LIBERAL ARTS,SPRING,2021
SOCI,420,901,7,5,4,0,0,16,3.187,0,0,0,1,0,17,SAKAMOTO A,LIBERAL ARTS,SPRING,2021
SOCI,420,902,9,7,1,0,0,17,3.470,0,0,0,0,0,17,SAKAMOTO A,LIBERAL ARTS,SPRING,2021
SOCI,420,903,16,10,4,0,1,31,3.290,0,0,0,3,0,34,WAREN W,LIBERAL ARTS,SPRING,2021
SOCI,420,904,12,6,2,0,2,22,3.181,2,0,0,2,0,26,GARCIA J,LIBERAL ARTS,SPRING,2021
SOCI,421,500,17,17,1,0,3,38,3.184,0,0,0,0,0,38,FOSTER H,LIBERAL ARTS,SPRING,2021
SOCI,430,501,22,9,7,1,0,39,3.333,0,0,0,0,0,39,DIETRICH K,LIBERAL ARTS,SPRING,2021
SOCI,430,502,13,14,5,0,0,32,3.250,0,0,0,0,0,32,MACKIN R,LIBERAL ARTS,SPRING,2021
SOCI,430,503,4,4,3,0,0,11,3.090,0,0,0,0,0,11,OHSFELDT M,LIBERAL ARTS,SPRING,2021
SOCI,476,500,11,4,0,0,0,15,3.733,0,0,0,0,0,15,HAKIM O,LIBERAL ARTS,SPRING,2021
SOCI,484,535,39,0,0,0,0,39,4.000,0,0,0,0,0,39,DIETRICH K,LIBERAL ARTS,SPRING,2021
SOCI,489,501,12,7,1,0,0,20,3.550,0,0,0,0,0,20,HAKIM O,LIBERAL ARTS,SPRING,2021
SOCI,615,600,15,3,0,0,0,18,3.833,1,0,0,0,0,19,FEAGIN J,LIBERAL ARTS,SPRING,2021
SOCI,624,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,MOORE W,LIBERAL ARTS,SPRING,2021
SOCI,627,600,6,0,0,1,0,7,3.571,0,0,0,0,0,7,DURAN R,LIBERAL ARTS,SPRING,2021
SOCI,631,600,11,3,0,0,0,14,3.785,1,0,0,0,0,15,FOSSETT M,LIBERAL ARTS,SPRING,2021
SOCI,633,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SAKAMOTO A,LIBERAL ARTS,SPRING,2021
SOCI,680,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LINNEMAN J,LIBERAL ARTS,SPRING,2021
