Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ENGL,356,200,18,5,1,0,1,25,3.560,0,0,0,1,0,26,SADLER L,LIBERAL ARTS,SUMMER,2020
ENGL,361,200,13,15,1,0,0,29,3.413,0,0,0,2,0,31,ESTRADA-CARPENTER A,LIBERAL ARTS,SUMMER,2020
ENGL,374,100,19,5,2,1,0,27,3.555,0,0,0,1,0,28,LEE S,LIBERAL ARTS,SUMMER,2020
SPAN,101,101,6,4,1,0,1,12,3.166,0,0,0,1,0,13,RODRIGUEZ M,LIBERAL ARTS,SUMMER,2020
SPAN,101,102,19,4,0,0,0,23,3.826,0,0,0,1,0,24,OKINE E,LIBERAL ARTS,SUMMER,2020
SPAN,102,201,22,4,0,0,0,26,3.846,1,0,0,0,0,27,GARCIA J,LIBERAL ARTS,SUMMER,2020
SPAN,102,202,20,2,0,2,2,26,3.384,0,0,0,0,0,26,BERNAL RIOS L,LIBERAL ARTS,SUMMER,2020
SPAN,112,100,12,3,0,0,0,15,3.800,0,0,0,0,0,15,GUTKE C,LIBERAL ARTS,SUMMER,2020
SPAN,112,200,7,2,0,2,0,11,3.272,0,0,0,0,0,11,PARRY M,LIBERAL ARTS,SUMMER,2020
SPAN,201,101,7,7,2,0,0,16,3.312,0,0,0,0,0,16,SAINZ J,LIBERAL ARTS,SUMMER,2020
SPAN,201,102,14,7,4,0,0,25,3.400,0,0,0,0,0,25,LAWO-SUKAM A,LIBERAL ARTS,SUMMER,2020
SPAN,201,200,16,2,0,0,0,18,3.888,0,0,0,2,0,20,RIBOTA A,LIBERAL ARTS,SUMMER,2020
SPAN,202,201,20,5,2,0,0,27,3.666,0,0,0,0,0,27,JACOBO J,LIBERAL ARTS,SUMMER,2020
SPAN,202,202,19,6,2,0,0,27,3.629,0,0,0,0,0,27,KING A,LIBERAL ARTS,SUMMER,2020
SPAN,208,100,7,1,0,0,0,8,3.875,0,0,0,1,0,9,CHAVARRO J,LIBERAL ARTS,SUMMER,2020
SPAN,218,200,6,0,1,0,0,7,3.714,0,0,0,0,0,7,CHAVARRO J,LIBERAL ARTS,SUMMER,2020
SPAN,302,200,12,2,0,1,1,16,3.437,0,0,0,0,0,16,ROBLES GARCIA D,LIBERAL ARTS,SUMMER,2020
SPAN,303,999,16,1,0,0,0,17,3.941,0,0,0,0,0,17,YAGUE GONZALEZ D,LIBERAL ARTS,SUMMER,2020
SPAN,312,199,14,6,0,0,0,20,3.700,0,0,0,1,0,21,LAWO-SUKAM A,LIBERAL ARTS,SUMMER,2020
SPAN,413,199,19,0,0,0,1,20,3.800,0,0,0,0,0,20,ESPINA E,LIBERAL ARTS,SUMMER,2020
SPAN,460,199,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ESPINA E,LIBERAL ARTS,SUMMER,2020
HIST,103,100,20,2,0,0,0,22,3.909,0,0,0,0,0,22,EMRE S,LIBERAL ARTS,SUMMER,2020
HIST,104,200,11,11,3,0,2,27,3.074,0,0,0,1,0,28,MORITH B,LIBERAL ARTS,SUMMER,2020
HIST,105,100,78,100,26,4,1,209,3.196,1,0,0,0,0,210,BROOKS C,LIBERAL ARTS,SUMMER,2020
HIST,106,200,84,95,19,4,2,204,3.250,1,0,0,1,0,206,BACH D,LIBERAL ARTS,SUMMER,2020
HIST,214,100,7,21,6,0,0,34,3.029,0,0,0,1,0,35,HUDSON D,LIBERAL ARTS,SUMMER,2020
HIST,226,200,67,49,5,1,2,124,3.435,0,0,0,1,0,125,GONZALEZ T,LIBERAL ARTS,SUMMER,2020
ARAB,301,199,18,1,3,0,0,22,3.681,0,0,0,0,0,22,AYARI S,LIBERAL ARTS,SUMMER,2020
ARAB,302,299,11,5,1,1,0,18,3.444,0,0,0,0,0,18,AYARI S,LIBERAL ARTS,SUMMER,2020
ARAB,485,199,9,2,2,0,0,13,3.538,0,0,0,0,0,13,AYARI S,LIBERAL ARTS,SUMMER,2020
ARAB,485,299,7,2,2,0,0,11,3.454,0,0,0,0,0,11,AYARI S,LIBERAL ARTS,SUMMER,2020
CHIN,301,199,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SHI W,LIBERAL ARTS,SUMMER,2020
CHIN,302,200,7,0,1,0,0,8,3.750,0,0,0,0,0,8,SHI W,LIBERAL ARTS,SUMMER,2020
EURO,485,199,8,4,1,0,0,13,3.538,0,0,0,0,0,13,RAGUCCI S,LIBERAL ARTS,SUMMER,2020
EURO,485,299,13,2,0,0,0,15,3.866,0,0,0,1,0,16,BRENNER D,LIBERAL ARTS,SUMMER,2020
FREN,418,199,5,2,0,0,1,8,3.250,0,0,0,0,0,8,RAGUCCI S,LIBERAL ARTS,SUMMER,2020
GERM,201,199,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BRENNER D,LIBERAL ARTS,SUMMER,2020
GERM,202,299,19,4,0,0,0,23,3.826,0,0,0,0,0,23,BRENNER D,LIBERAL ARTS,SUMMER,2020
GERM,322,299,8,0,0,0,0,8,4.000,0,0,0,1,0,9,BRENNER D,LIBERAL ARTS,SUMMER,2020
INTS,489,299,19,2,2,0,1,24,3.583,0,0,0,0,0,24,YAGUE GONZALEZ D,LIBERAL ARTS,SUMMER,2020
JAPN,201,199,13,0,0,0,0,13,4.000,0,0,0,0,0,13,WAUGH Y,LIBERAL ARTS,SUMMER,2020
JAPN,202,299,12,2,0,1,0,15,3.666,0,0,0,0,0,15,ADAMS G,LIBERAL ARTS,SUMMER,2020
JAPN,325,299,14,1,0,0,0,15,3.933,0,0,0,0,0,15,ADAMS G,LIBERAL ARTS,SUMMER,2020
JAPN,491,100,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WAUGH Y,LIBERAL ARTS,SUMMER,2020
MUSC,201,299,39,10,1,1,0,51,3.705,0,0,0,0,0,51,IMHOFF A,LIBERAL ARTS,SUMMER,2020
MUSC,221,199,24,3,3,1,2,33,3.393,0,0,0,1,0,34,LAFEVERS C,LIBERAL ARTS,SUMMER,2020
MUSC,226,101,57,14,2,1,0,74,3.716,0,0,0,1,0,75,KATTARI K,LIBERAL ARTS,SUMMER,2020
MUSC,226,299,7,12,6,1,0,26,2.961,0,0,0,1,0,27,MOENCH M,LIBERAL ARTS,SUMMER,2020
PERF,301,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CARDOSO DE CARDOSO,LIBERAL ARTS,SUMMER,2020
PERF,301,700,139,8,1,0,0,148,3.932,0,0,0,0,0,148,GARIAZZO M,LIBERAL ARTS,SUMMER,2020
THAR,201,200,79,3,2,0,2,86,3.825,0,0,0,1,0,87,QUACKENBUSH AMMONS,LIBERAL ARTS,SUMMER,2020
THAR,201,299,78,1,2,1,2,84,3.809,0,0,0,1,0,85,QUACKENBUSH AMMONS,LIBERAL ARTS,SUMMER,2020
THAR,201,700,9,4,2,0,0,15,3.466,0,0,0,0,0,15,DEXTER R,LIBERAL ARTS,SUMMER,2020
PHIL,111,100,31,5,0,0,0,36,3.861,0,0,0,1,1,38,CANTENS K,LIBERAL ARTS,SUMMER,2020
