Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
SOCI,207,501,23,14,3,0,0,40,3.500,0,0,0,0,0,40,MCNAMARA K,LIBERAL ARTS,FALL,2020
SOCI,207,502,49,12,4,1,0,66,3.651,0,0,0,1,0,67,DIAZ S,LIBERAL ARTS,FALL,2020
SOCI,207,503,9,7,1,1,0,18,3.333,0,0,0,1,0,19,NUMMI J,LIBERAL ARTS,FALL,2020
SOCI,211,501,25,32,11,1,0,69,3.173,0,0,0,3,0,72,HARVEY K,LIBERAL ARTS,FALL,2020
SOCI,213,500,27,0,0,0,0,27,4.000,0,0,0,0,0,27,MORRIS T,LIBERAL ARTS,FALL,2020
SOCI,217,501,15,17,3,1,0,36,3.277,1,0,0,3,0,40,CAMPBELL M,LIBERAL ARTS,FALL,2020
SOCI,217,502,21,23,20,4,5,73,2.698,0,0,0,12,1,86,JEWELL J,LIBERAL ARTS,FALL,2020
SOCI,220,501,6,11,5,0,0,22,3.045,1,0,0,6,0,29,LINNEMAN J,LIBERAL ARTS,FALL,2020
SOCI,220,502,5,10,11,2,0,28,2.642,0,0,0,0,1,29,LINNEMAN J,LIBERAL ARTS,FALL,2020
SOCI,220,503,9,20,6,1,0,36,3.027,0,0,0,2,0,38,CONSTANTIN M,LIBERAL ARTS,FALL,2020
SOCI,220,599,20,9,4,0,0,33,3.484,0,0,0,0,0,33,WAREN W,LIBERAL ARTS,FALL,2020
SOCI,230,901,6,6,1,0,0,13,3.384,0,0,0,0,0,13,WOODS T,LIBERAL ARTS,FALL,2020
SOCI,230,902,9,8,0,0,0,17,3.529,0,0,0,0,0,17,WOODS T,LIBERAL ARTS,FALL,2020
SOCI,230,903,3,7,1,1,0,12,3.000,0,0,0,0,0,12,WOODS T,LIBERAL ARTS,FALL,2020
SOCI,230,904,2,5,8,0,0,15,2.600,0,0,0,1,0,16,WOODS T,LIBERAL ARTS,FALL,2020
SOCI,230,907,15,11,7,2,1,36,3.027,0,0,0,0,0,36,DIETRICH K,LIBERAL ARTS,FALL,2020
SOCI,285,500,56,0,0,1,3,60,0.000,0,2,1,0,0,63,WOODS T,LIBERAL ARTS,FALL,2020
SOCI,304,200,11,3,1,0,0,15,3.666,1,0,0,0,0,16,FOSTER H,LIBERAL ARTS,FALL,2020
SOCI,304,501,44,56,16,1,1,118,3.194,0,0,0,2,0,120,FOSTER H,LIBERAL ARTS,FALL,2020
SOCI,304,599,36,30,10,1,2,79,3.227,0,0,0,3,0,82,BOYETT K,LIBERAL ARTS,FALL,2020
SOCI,312,500,14,22,19,6,1,62,2.677,0,0,0,5,0,67,AMARAL E,LIBERAL ARTS,FALL,2020
SOCI,314,501,31,25,5,3,1,65,3.261,0,0,0,0,0,65,BLAZEK A,LIBERAL ARTS,FALL,2020
SOCI,314,502,10,21,4,3,1,39,2.923,0,0,0,1,0,40,DIETRICH K,LIBERAL ARTS,FALL,2020
SOCI,316,501,5,8,1,2,2,18,2.666,0,0,0,1,0,19,LAKKIMSETTI C,LIBERAL ARTS,FALL,2020
SOCI,316,502,7,5,3,0,3,18,2.722,0,0,0,0,0,18,CARPENTER S,LIBERAL ARTS,FALL,2020
SOCI,317,501,11,8,2,0,6,27,2.666,0,0,0,1,0,28,DURAN R,LIBERAL ARTS,FALL,2020
SOCI,319,500,26,12,3,2,1,44,3.363,0,0,0,0,0,44,ROWE K,LIBERAL ARTS,FALL,2020
SOCI,319,502,7,13,2,2,2,26,2.807,0,0,0,0,0,26,ROWE K,LIBERAL ARTS,FALL,2020
SOCI,323,500,13,9,6,2,0,30,3.100,0,0,0,0,0,30,JOSEPH J,LIBERAL ARTS,FALL,2020
SOCI,326,500,21,6,1,0,0,28,3.714,0,0,0,0,0,28,MACKIN R,LIBERAL ARTS,FALL,2020
SOCI,330,500,46,4,0,0,0,50,3.920,1,0,0,0,0,51,MCINTOSH W,LIBERAL ARTS,FALL,2020
SOCI,338,598,9,1,2,1,0,13,3.384,1,0,0,1,0,15,PLANKEY- VIDELA N,LIBERAL ARTS,FALL,2020
SOCI,338,599,5,3,2,0,0,10,3.300,1,0,0,1,0,12,PLANKEY- VIDELA N,LIBERAL ARTS,FALL,2020
SOCI,376,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,CHAMBERS B,LIBERAL ARTS,FALL,2020
SOCI,377,500,10,25,2,0,0,37,3.216,0,0,0,0,0,37,THORNTON P,LIBERAL ARTS,FALL,2020
SOCI,408,500,20,8,7,1,3,39,3.051,0,0,0,8,0,47,HERNANDEZ A,LIBERAL ARTS,FALL,2020
SOCI,412,500,45,10,1,0,1,57,3.719,0,0,0,0,0,57,BERKOWITZ L,LIBERAL ARTS,FALL,2020
SOCI,413,500,13,15,6,1,2,37,2.972,0,0,0,1,0,38,DUNN M,LIBERAL ARTS,FALL,2020
SOCI,419,500,5,1,10,1,1,18,2.444,0,0,0,0,0,18,PRECHEL H,LIBERAL ARTS,FALL,2020
SOCI,420,901,7,1,0,0,0,8,3.875,0,0,0,0,0,8,SAKAMOTO A,LIBERAL ARTS,FALL,2020
SOCI,420,902,2,2,1,0,0,5,3.200,0,0,0,0,0,5,SAKAMOTO A,LIBERAL ARTS,FALL,2020
SOCI,420,903,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SAKAMOTO A,LIBERAL ARTS,FALL,2020
SOCI,420,905,20,7,2,0,2,31,3.387,0,0,0,1,0,32,WAREN W,LIBERAL ARTS,FALL,2020
SOCI,420,906,12,4,2,0,0,18,3.555,0,0,0,0,0,18,WAREN W,LIBERAL ARTS,FALL,2020
SOCI,430,502,27,7,0,0,0,34,3.794,1,0,0,0,0,35,MESTROVIC S,LIBERAL ARTS,FALL,2020
SOCI,430,503,19,5,0,0,0,24,3.791,0,0,0,1,0,25,MESTROVIC S,LIBERAL ARTS,FALL,2020
SOCI,450,501,14,5,1,0,0,20,3.650,0,0,0,0,0,20,HWANG H,LIBERAL ARTS,FALL,2020
SOCI,484,535,26,1,0,0,1,28,3.821,0,0,0,1,0,29,DIETRICH K,LIBERAL ARTS,FALL,2020
SOCI,489,501,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HAKIM O,LIBERAL ARTS,FALL,2020
SOCI,611,600,10,6,1,0,0,17,3.529,0,0,0,0,0,17,PRECHEL H,LIBERAL ARTS,FALL,2020
SOCI,623,600,13,1,0,0,0,14,3.928,2,0,0,0,0,16,MCINTOSH W,LIBERAL ARTS,FALL,2020
SOCI,647,600,6,4,1,1,0,12,3.250,1,0,0,0,0,13,AMARAL E,LIBERAL ARTS,FALL,2020
SOCI,660,600,9,2,0,0,0,11,3.818,3,0,0,0,0,14,JEWELL J,LIBERAL ARTS,FALL,2020
SOCI,661,600,4,0,1,0,0,5,3.600,1,0,0,0,0,6,LAKKIMSETTI C,LIBERAL ARTS,FALL,2020
SOCI,667,600,14,1,0,0,0,15,3.933,3,0,0,0,0,18,FEAGIN J,LIBERAL ARTS,FALL,2020
