Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ANTH,201,500,17,37,17,6,6,83,2.638,0,0,0,13,0,96,BURKE A,LIBERAL ARTS,SPRING,2019
ANTH,201,501,9,34,28,11,3,85,2.411,0,0,0,12,0,97,ALVARD M,LIBERAL ARTS,SPRING,2019
ANTH,202,500,4,19,13,4,3,43,2.395,0,0,0,2,0,45,WATERS M,LIBERAL ARTS,SPRING,2019
ANTH,204,500,6,15,10,4,0,35,2.657,0,0,0,6,0,41,GRAF K,LIBERAL ARTS,SPRING,2019
ANTH,205,500,39,19,9,1,2,70,3.314,1,0,0,0,1,72,DEMPSEY A,LIBERAL ARTS,SPRING,2019
ANTH,205,501,24,68,30,2,0,124,2.919,1,0,0,2,0,127,VIEIRA DE CASTRO L,LIBERAL ARTS,SPRING,2019
ANTH,205,502,62,35,20,2,3,122,3.237,0,0,0,3,0,125,LYNCH D,LIBERAL ARTS,SPRING,2019
ANTH,205,503,65,43,9,1,3,121,3.371,0,0,0,2,0,123,LYNCH D,LIBERAL ARTS,SPRING,2019
ANTH,205,504,41,12,0,0,0,53,3.773,0,0,0,1,0,54,HODGES S,LIBERAL ARTS,SPRING,2019
ANTH,205,505,24,27,12,2,0,65,3.123,0,1,0,1,0,67,DOHERTY C,LIBERAL ARTS,SPRING,2019
ANTH,205,506,18,11,3,0,0,32,3.468,0,0,0,1,1,34,HAGSETH M,LIBERAL ARTS,SPRING,2019
ANTH,205,507,6,15,8,2,1,32,2.718,0,0,0,2,0,34,CANTERBURY J,LIBERAL ARTS,SPRING,2019
ANTH,205,508,20,8,1,4,1,34,3.235,0,0,0,0,0,34,BORD A,LIBERAL ARTS,SPRING,2019
ANTH,205,509,17,1,2,0,0,20,3.750,0,0,0,0,0,20,FARRAR J,LIBERAL ARTS,SPRING,2019
ANTH,205,599,18,36,31,7,5,97,2.567,0,0,0,21,0,118,BRYANT V,LIBERAL ARTS,SPRING,2019
ANTH,210,501,49,31,10,3,2,95,3.284,0,0,0,2,0,97,KENNEDY C,LIBERAL ARTS,SPRING,2019
ANTH,210,502,28,22,8,1,1,60,3.250,0,0,0,2,0,62,HOPKINS A,LIBERAL ARTS,SPRING,2019
ANTH,225,501,10,18,22,4,1,55,2.581,0,0,0,7,0,62,DE RUITER D,LIBERAL ARTS,SPRING,2019
ANTH,226,501,12,4,1,0,0,17,3.647,0,0,0,0,0,17,IZZO V,LIBERAL ARTS,SPRING,2019
ANTH,226,502,11,2,1,0,0,14,3.714,0,0,0,0,0,14,ACHORN A,LIBERAL ARTS,SPRING,2019
ANTH,229,500,4,10,3,0,0,17,3.058,0,0,0,3,0,20,GREEN T,LIBERAL ARTS,SPRING,2019
ANTH,270,500,14,14,2,1,1,32,3.218,0,0,0,3,0,35,LAPORTE C,LIBERAL ARTS,SPRING,2019
ANTH,301,900,2,5,6,1,1,15,2.400,2,0,0,2,0,19,THOMS A,LIBERAL ARTS,SPRING,2019
ANTH,302,500,4,6,2,1,1,14,2.785,0,0,0,0,0,14,GOEBEL F,LIBERAL ARTS,SPRING,2019
ANTH,305,900,9,6,1,0,0,16,3.500,0,0,0,1,0,17,LINDERHOLM A,LIBERAL ARTS,SPRING,2019
ANTH,312,500,5,4,4,1,1,15,2.733,0,0,0,0,0,15,DE RUITER D,LIBERAL ARTS,SPRING,2019
ANTH,316,501,17,19,12,6,0,54,2.870,0,0,0,4,0,58,PULAK C,LIBERAL ARTS,SPRING,2019
ANTH,317,500,4,7,3,2,1,17,2.647,0,0,0,0,0,17,WACHSMANN S,LIBERAL ARTS,SPRING,2019
ANTH,317,501,9,9,14,2,2,36,2.583,1,0,0,2,0,39,WACHSMANN S,LIBERAL ARTS,SPRING,2019
ANTH,323,500,9,4,2,2,0,17,3.176,0,0,0,2,0,19,PULAK C,LIBERAL ARTS,SPRING,2019
ANTH,324,501,78,30,4,2,1,115,3.582,0,0,0,1,0,116,BUSTOS I,LIBERAL ARTS,SPRING,2019
ANTH,324,502,31,12,3,0,1,47,3.531,0,0,0,2,0,49,DEL CIAMPO M,LIBERAL ARTS,SPRING,2019
ANTH,340,500,5,8,9,2,0,24,2.666,0,0,0,0,0,24,GREEN T,LIBERAL ARTS,SPRING,2019
ANTH,354,500,17,0,4,1,0,22,3.500,0,0,0,1,0,23,CARLSON D,LIBERAL ARTS,SPRING,2019
ANTH,403,500,9,3,0,0,1,13,3.461,0,0,0,1,0,14,LYNCH D,LIBERAL ARTS,SPRING,2019
ANTH,410,500,10,10,6,1,4,31,2.677,0,0,0,1,0,32,LAPORTE C,LIBERAL ARTS,SPRING,2019
ANTH,415,900,2,3,1,0,0,6,3.166,0,0,0,0,6,12,WHITE J,LIBERAL ARTS,SPRING,2019
ANTH,425,500,5,2,2,1,1,11,2.818,0,0,0,0,0,11,WRIGHT L,LIBERAL ARTS,SPRING,2019
ANTH,426,500,15,5,3,1,0,24,3.416,0,0,0,0,0,24,HOPKINS A,LIBERAL ARTS,SPRING,2019
ANTH,434,900,7,9,5,2,0,23,2.913,0,0,0,1,0,24,WINKING J,LIBERAL ARTS,SPRING,2019
ANTH,436,500,13,4,4,2,0,23,3.217,0,0,0,0,0,23,WACHSMANN S,LIBERAL ARTS,SPRING,2019
ANTH,448,500,3,6,3,0,1,13,2.769,0,0,0,1,0,14,CARLSON D,LIBERAL ARTS,SPRING,2019
ANTH,484,501,7,1,0,0,0,8,3.863,0,0,0,0,0,8,WERNER C,LIBERAL ARTS,SPRING,2019
ANTH,489,501,2,5,4,0,1,12,2.583,0,0,0,0,0,12,LINDERHOLM A,LIBERAL ARTS,SPRING,2019
ANTH,489,502,11,0,0,0,0,11,4.000,0,0,0,0,0,11,SMITH M,LIBERAL ARTS,SPRING,2019
ANTH,602,600,8,4,0,0,0,12,3.666,0,0,0,0,0,12,THOMS A,LIBERAL ARTS,SPRING,2019
ANTH,604,600,7,0,0,0,0,7,4.000,1,0,0,0,0,8,ALVARD M,LIBERAL ARTS,SPRING,2019
ANTH,606,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HAMILTON D,LIBERAL ARTS,SPRING,2019
ANTH,608,600,4,1,1,0,0,6,3.500,0,0,0,0,0,6,WACHSMANN S,LIBERAL ARTS,SPRING,2019
ANTH,628,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CRISMAN K,LIBERAL ARTS,SPRING,2019
ANTH,634,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BRYANT V,LIBERAL ARTS,SPRING,2019
ANTH,642,600,17,0,1,0,1,19,3.684,0,0,0,0,0,19,CARLSON D,LIBERAL ARTS,SPRING,2019
ANTH,649,600,0,4,1,0,0,5,2.800,0,0,0,0,0,5,ATHREYA S,LIBERAL ARTS,SPRING,2019
ANTH,661,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GRAF K,LIBERAL ARTS,SPRING,2019
ANTH,685,609,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DOSTAL C,LIBERAL ARTS,SPRING,2019
ANTH,689,601,4,4,1,0,0,9,3.333,0,0,0,0,0,9,DOSTAL C,LIBERAL ARTS,SPRING,2019
AFST,201,501,3,14,2,0,0,19,3.052,0,0,0,1,0,20,CARTER-SOWELL A,LIBERAL ARTS,SPRING,2019
AFST,317,500,3,6,2,0,0,11,3.090,0,0,0,0,0,11,GONLIN V,LIBERAL ARTS,SPRING,2019
AFST,327,500,19,0,0,0,0,19,4.000,0,0,0,0,0,19,DONKOR D,LIBERAL ARTS,SPRING,2019
AFST,339,500,2,2,0,0,1,5,2.800,0,0,0,0,0,5,TUHKANEN M,LIBERAL ARTS,SPRING,2019
AFST,352,500,2,3,0,0,1,6,2.833,0,0,0,0,0,6,JAIMA A,LIBERAL ARTS,SPRING,2019
FILM,215,500,13,31,11,0,0,55,3.036,0,0,0,3,0,58,GARRITANO C,LIBERAL ARTS,SPRING,2019
FILM,251,501,33,9,7,1,1,51,3.411,0,0,0,0,0,51,SIMMS M,LIBERAL ARTS,SPRING,2019
FILM,251,502,7,4,0,0,1,12,3.333,0,0,0,0,0,12,SIMMS M,LIBERAL ARTS,SPRING,2019
FILM,251,503,6,2,1,0,0,9,3.555,0,0,0,0,0,9,SIMMS M,LIBERAL ARTS,SPRING,2019
FILM,299,500,11,8,3,1,0,23,3.260,0,0,0,2,0,25,SIMMS M,LIBERAL ARTS,SPRING,2019
FILM,345,500,2,5,6,1,1,15,2.400,0,0,0,0,0,15,ROLD M,LIBERAL ARTS,SPRING,2019
FILM,351,500,2,3,3,0,0,8,2.875,0,0,0,0,0,8,MOREY A,LIBERAL ARTS,SPRING,2019
FILM,356,501,3,3,1,0,1,8,2.875,0,0,0,0,0,8,ALONZO J,LIBERAL ARTS,SPRING,2019
FILM,356,502,1,4,0,0,0,5,3.200,0,0,0,0,0,5,MOREY A,LIBERAL ARTS,SPRING,2019
FILM,425,500,4,6,1,0,0,11,3.272,0,0,0,2,0,13,HAWTHORNE M,LIBERAL ARTS,SPRING,2019
FILM,481,500,7,5,0,0,1,13,3.307,0,0,0,0,0,13,HUMPHREY D,LIBERAL ARTS,SPRING,2019
HHUM,107,900,11,6,0,0,0,17,3.647,0,0,0,0,0,17,DICAGLIO S,LIBERAL ARTS,SPRING,2019
LBAR,181,507,13,1,2,1,0,17,3.529,0,0,0,0,0,17,OBERHELMAN S,LIBERAL ARTS,SPRING,2019
LBAR,181,508,12,2,0,0,0,14,3.857,0,0,0,0,0,14,OBERHELMAN S,LIBERAL ARTS,SPRING,2019
LBAR,181,509,12,3,1,0,0,16,3.687,0,0,0,0,0,16,OBERHELMAN S,LIBERAL ARTS,SPRING,2019
LBAR,181,510,17,2,1,0,0,20,3.800,0,0,0,0,0,20,OBERHELMAN S,LIBERAL ARTS,SPRING,2019
LBAR,181,511,18,0,0,0,0,18,4.000,0,0,0,1,0,19,DORSEY L,LIBERAL ARTS,SPRING,2019
LBAR,181,512,17,2,1,0,0,20,3.800,0,0,0,0,0,20,RAMASUBRAMANIAN S,LIBERAL ARTS,SPRING,2019
RELS,289,503,4,3,3,1,1,12,2.666,0,0,0,1,0,13,BARE D,LIBERAL ARTS,SPRING,2019
RELS,289,504,3,6,2,0,0,11,3.090,0,0,0,0,0,11,BARE D,LIBERAL ARTS,SPRING,2019
RELS,312,900,8,6,6,2,0,22,2.909,0,0,0,0,0,22,HAVENS J,LIBERAL ARTS,SPRING,2019
RELS,317,500,2,2,2,1,0,7,2.714,0,0,0,0,0,7,WACHSMANN S,LIBERAL ARTS,SPRING,2019
RELS,317,501,1,4,7,6,0,18,2.000,0,0,0,1,0,19,WACHSMANN S,LIBERAL ARTS,SPRING,2019
RELS,392,500,0,5,0,0,0,5,3.000,0,0,0,0,0,5,CLARK W,LIBERAL ARTS,SPRING,2019
WGST,200,500,11,19,29,14,3,76,2.276,0,0,0,2,0,78,WOLF J,LIBERAL ARTS,SPRING,2019
WGST,207,502,3,3,1,0,0,7,3.285,0,0,0,1,0,8,SUZUKI K,LIBERAL ARTS,SPRING,2019
WGST,207,503,6,17,3,0,1,27,3.000,0,0,0,0,0,27,LAKKIMSETTI C,LIBERAL ARTS,SPRING,2019
WGST,210,502,5,8,5,0,1,19,2.842,1,0,0,0,0,20,BERGMAN M,LIBERAL ARTS,SPRING,2019
WGST,300,503,1,8,7,1,0,17,2.529,0,0,0,0,0,17,EDENS P,LIBERAL ARTS,SPRING,2019
WGST,316,500,1,7,2,0,0,10,2.900,0,0,0,0,0,10,NUMMI J,LIBERAL ARTS,SPRING,2019
WGST,333,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,FRANCIS J,LIBERAL ARTS,SPRING,2019
WGST,334,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FEHR S,LIBERAL ARTS,SPRING,2019
WGST,334,599,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JI Q,LIBERAL ARTS,SPRING,2019
WGST,374,501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,AHN S,LIBERAL ARTS,SPRING,2019
WGST,401,900,15,1,0,0,0,16,3.937,0,0,0,0,0,16,DUBRIWNY T,LIBERAL ARTS,SPRING,2019
WGST,411,900,4,0,1,0,0,5,3.600,0,0,0,0,0,5,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
WGST,420,900,1,3,0,0,1,5,2.600,0,0,0,0,0,5,MILLER L,LIBERAL ARTS,SPRING,2019
WGST,430,500,3,2,0,0,0,5,3.600,0,0,0,0,0,5,SCHWARTZ M,LIBERAL ARTS,SPRING,2019
WGST,473,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MCNAMARA S,LIBERAL ARTS,SPRING,2019
WGST,476,500,3,3,4,0,0,10,2.900,0,0,0,0,0,10,ROSENHEIM J,LIBERAL ARTS,SPRING,2019
WGST,481,900,3,4,4,0,2,13,2.461,0,0,0,0,0,13,WOLF J,LIBERAL ARTS,SPRING,2019
COMM,203,200,19,0,0,0,0,19,4.000,1,0,0,0,0,20,CONRAD C,LIBERAL ARTS,SPRING,2019
COMM,203,501,3,6,5,1,1,16,2.562,0,0,0,4,0,20,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,203,502,5,7,5,1,1,19,2.736,0,0,0,2,0,21,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,203,503,15,4,0,0,0,19,3.789,0,0,0,1,0,20,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,203,504,12,9,0,0,0,21,3.571,0,0,0,0,0,21,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,203,505,11,9,0,0,0,20,3.550,0,0,0,5,0,25,NADKARNI A,LIBERAL ARTS,SPRING,2019
COMM,203,506,19,5,1,0,0,25,3.720,0,0,0,0,0,25,ADAMS T,LIBERAL ARTS,SPRING,2019
COMM,203,507,11,9,2,0,0,22,3.409,0,0,0,3,0,25,ROWE S,LIBERAL ARTS,SPRING,2019
COMM,203,508,13,8,2,0,1,24,3.333,0,0,0,1,0,25,CARNEY Z,LIBERAL ARTS,SPRING,2019
COMM,203,509,5,14,4,0,0,23,3.043,0,0,0,2,0,25,WESNER K,LIBERAL ARTS,SPRING,2019
COMM,203,510,14,10,0,1,0,25,3.480,0,0,0,0,0,25,ROLD M,LIBERAL ARTS,SPRING,2019
COMM,203,511,12,11,1,0,1,25,3.320,0,0,0,0,0,25,ROWE S,LIBERAL ARTS,SPRING,2019
COMM,203,512,11,8,2,0,3,24,3.000,0,0,0,1,0,25,MUNSON D,LIBERAL ARTS,SPRING,2019
COMM,203,513,10,10,2,1,0,23,3.260,0,0,0,2,0,25,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,203,514,18,6,0,0,0,24,3.750,0,0,0,0,0,24,CARNEY Z,LIBERAL ARTS,SPRING,2019
COMM,203,515,15,8,1,1,0,25,3.480,0,0,0,0,0,25,ROLD M,LIBERAL ARTS,SPRING,2019
COMM,203,516,12,10,2,0,0,24,3.416,0,0,0,1,0,25,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,203,517,13,11,1,0,0,25,3.480,0,0,0,0,0,25,YAVARI M,LIBERAL ARTS,SPRING,2019
COMM,203,518,15,6,2,1,1,25,3.320,0,0,0,0,0,25,COLGLAZIER K,LIBERAL ARTS,SPRING,2019
COMM,203,519,15,10,0,0,0,25,3.600,0,0,0,0,0,25,MUNSON D,LIBERAL ARTS,SPRING,2019
COMM,203,520,19,6,0,0,0,25,3.760,0,0,0,0,0,25,RAMIREZ A,LIBERAL ARTS,SPRING,2019
COMM,203,521,15,8,1,0,1,25,3.440,0,0,0,0,0,25,WU Q,LIBERAL ARTS,SPRING,2019
COMM,203,522,19,4,0,0,0,23,3.826,0,0,0,2,0,25,MUNSON D,LIBERAL ARTS,SPRING,2019
COMM,203,523,16,5,0,0,0,21,3.761,0,0,0,0,0,21,ADAMS T,LIBERAL ARTS,SPRING,2019
COMM,203,524,12,9,2,0,1,24,3.291,0,0,0,1,0,25,SHELDON Z,LIBERAL ARTS,SPRING,2019
COMM,203,525,14,9,2,0,0,25,3.480,0,0,0,0,0,25,YORK F,LIBERAL ARTS,SPRING,2019
COMM,203,526,15,7,1,0,1,24,3.458,0,0,0,0,0,24,CARNEY Z,LIBERAL ARTS,SPRING,2019
COMM,203,527,7,15,2,0,1,25,3.080,0,0,0,0,0,25,MILLER L,LIBERAL ARTS,SPRING,2019
COMM,203,528,20,3,2,0,0,25,3.720,0,0,0,0,0,25,YORK F,LIBERAL ARTS,SPRING,2019
COMM,203,529,7,13,3,1,0,24,3.083,0,0,0,1,0,25,MILLER L,LIBERAL ARTS,SPRING,2019
COMM,205,501,14,8,0,0,1,23,3.478,0,0,0,2,0,25,COLGLAZIER K,LIBERAL ARTS,SPRING,2019
COMM,205,502,11,14,0,0,0,25,3.440,0,0,0,0,0,25,ZHAO Y,LIBERAL ARTS,SPRING,2019
COMM,205,503,8,15,2,0,0,25,3.240,0,0,0,0,0,25,ZHAO Y,LIBERAL ARTS,SPRING,2019
COMM,205,504,15,7,0,1,0,23,3.565,1,0,0,1,0,25,CHABOKI DARZABI R,LIBERAL ARTS,SPRING,2019
COMM,210,200,20,0,0,0,0,20,4.000,0,0,0,0,0,20,STREET N,LIBERAL ARTS,SPRING,2019
COMM,210,501,5,24,1,0,0,30,3.133,0,0,0,0,0,30,CHAMPINE T,LIBERAL ARTS,SPRING,2019
COMM,210,502,16,10,2,0,1,29,3.379,0,0,0,0,0,29,EVERETT B,LIBERAL ARTS,SPRING,2019
COMM,210,503,5,21,2,0,1,29,3.000,0,0,0,1,0,30,WU Q,LIBERAL ARTS,SPRING,2019
COMM,215,501,10,10,0,0,0,20,3.500,0,0,0,0,0,20,GALAL A,LIBERAL ARTS,SPRING,2019
COMM,215,502,10,11,1,0,0,22,3.409,0,0,0,0,0,22,TACHKOVA E,LIBERAL ARTS,SPRING,2019
COMM,215,503,15,10,2,0,0,27,3.481,0,0,0,0,0,27,ROWE S,LIBERAL ARTS,SPRING,2019
COMM,230,501,23,1,0,0,0,24,3.958,0,0,0,0,0,24,LOPEZ J,LIBERAL ARTS,SPRING,2019
COMM,230,502,24,1,0,0,0,25,3.960,0,0,0,0,0,25,LOPEZ J,LIBERAL ARTS,SPRING,2019
COMM,230,503,17,7,0,0,0,24,3.708,1,0,0,0,0,25,ADAMS T,LIBERAL ARTS,SPRING,2019
COMM,230,504,21,5,0,0,0,26,3.807,0,0,0,0,0,26,ADAMS T,LIBERAL ARTS,SPRING,2019
COMM,240,501,15,9,0,1,0,25,3.520,0,0,0,0,0,25,SIEGFRIED K,LIBERAL ARTS,SPRING,2019
COMM,240,502,10,10,3,0,0,23,3.304,0,0,0,0,0,23,MURAWSKI C,LIBERAL ARTS,SPRING,2019
COMM,243,200,20,0,0,0,0,20,4.000,0,0,0,0,0,20,MERCIECA J,LIBERAL ARTS,SPRING,2019
COMM,243,501,17,7,0,0,0,24,3.708,0,0,0,0,0,24,PARISH N,LIBERAL ARTS,SPRING,2019
COMM,243,502,10,13,1,0,0,24,3.375,0,0,0,0,0,24,ANDERSON C,LIBERAL ARTS,SPRING,2019
COMM,243,503,13,10,0,0,0,23,3.565,0,0,0,0,0,23,ANDERSON C,LIBERAL ARTS,SPRING,2019
COMM,243,504,17,4,1,0,1,23,3.565,0,0,0,0,0,23,SIEGFRIED K,LIBERAL ARTS,SPRING,2019
COMM,250,500,20,0,0,0,0,20,4.000,0,0,0,0,0,20,LOPEZ J,LIBERAL ARTS,SPRING,2019
COMM,257,500,7,15,8,1,2,33,2.727,0,0,0,0,0,33,HAVENS J,LIBERAL ARTS,SPRING,2019
COMM,275,500,56,6,1,0,0,63,3.873,0,0,0,3,0,66,PARISH N,LIBERAL ARTS,SPRING,2019
COMM,289,501,38,16,8,1,3,66,3.287,0,0,0,0,0,66,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,301,200,17,2,0,0,0,19,3.894,0,0,0,0,0,19,CARNEY Z,LIBERAL ARTS,SPRING,2019
COMM,301,500,40,57,36,4,1,138,2.949,0,0,0,6,0,144,MUNSON D,LIBERAL ARTS,SPRING,2019
COMM,301,501,65,70,29,3,1,168,3.160,0,0,0,5,0,173,CARNEY Z,LIBERAL ARTS,SPRING,2019
COMM,302,500,5,18,4,2,0,29,2.896,0,0,0,0,0,29,FELTON K,LIBERAL ARTS,SPRING,2019
COMM,302,501,26,10,1,2,1,40,3.450,0,0,0,2,0,42,DUNAWAY J,LIBERAL ARTS,SPRING,2019
COMM,305,200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,TANG L,LIBERAL ARTS,SPRING,2019
COMM,305,500,63,48,16,0,0,127,3.370,0,0,0,0,0,127,TANG L,LIBERAL ARTS,SPRING,2019
COMM,305,599,19,49,24,4,4,100,2.750,0,0,0,0,0,100,STREET R,LIBERAL ARTS,SPRING,2019
COMM,307,500,0,8,8,2,0,18,2.333,0,0,0,0,0,18,BRAMAN S,LIBERAL ARTS,SPRING,2019
COMM,308,200,16,2,0,0,0,18,3.888,0,0,0,2,0,20,BLANTON H,LIBERAL ARTS,SPRING,2019
COMM,308,201,8,0,0,0,0,8,4.000,0,0,0,0,0,8,STREET R,LIBERAL ARTS,SPRING,2019
COMM,308,500,53,112,40,3,0,208,3.033,0,0,0,1,0,209,WESNER K,LIBERAL ARTS,SPRING,2019
COMM,315,500,50,83,66,17,3,219,2.730,0,0,0,10,0,229,HOLLADAY S,LIBERAL ARTS,SPRING,2019
COMM,320,500,11,65,37,8,5,126,2.547,0,0,0,7,0,133,CHEN F,LIBERAL ARTS,SPRING,2019
COMM,321,500,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PARISH N,LIBERAL ARTS,SPRING,2019
COMM,322,500,5,7,1,0,1,14,3.071,0,0,0,1,0,15,WESNER K,LIBERAL ARTS,SPRING,2019
COMM,323,500,45,51,28,5,0,129,3.054,0,0,0,3,0,132,COOMBS W,LIBERAL ARTS,SPRING,2019
COMM,324,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STREET N,LIBERAL ARTS,SPRING,2019
COMM,324,500,14,16,2,1,3,36,3.027,0,0,0,0,0,36,STREET N,LIBERAL ARTS,SPRING,2019
COMM,325,599,47,40,9,1,0,97,3.371,0,0,0,1,0,98,LUECK J,LIBERAL ARTS,SPRING,2019
COMM,330,500,33,2,0,0,0,35,3.942,0,0,0,0,0,35,LOPEZ J,LIBERAL ARTS,SPRING,2019
COMM,330,502,5,21,4,0,0,30,3.033,0,0,0,2,0,32,WALLIS C,LIBERAL ARTS,SPRING,2019
COMM,335,200,9,2,0,0,0,11,3.818,0,0,0,0,0,11,WALLIS C,LIBERAL ARTS,SPRING,2019
COMM,335,500,9,17,1,0,0,27,3.296,0,0,0,0,0,27,WALLIS C,LIBERAL ARTS,SPRING,2019
COMM,335,550,7,1,1,0,0,9,3.666,0,0,0,0,0,9,TARVIN D,LIBERAL ARTS,SPRING,2019
COMM,335,598,13,7,0,0,0,20,3.650,0,0,0,0,0,20,TARVIN D,LIBERAL ARTS,SPRING,2019
COMM,335,599,39,29,11,1,0,80,3.325,0,0,0,0,0,80,TARVIN D,LIBERAL ARTS,SPRING,2019
COMM,340,500,3,18,5,2,0,28,2.785,0,0,0,1,0,29,BURKART P,LIBERAL ARTS,SPRING,2019
COMM,345,500,27,67,19,5,0,118,2.983,0,0,0,0,0,118,ROLD M,LIBERAL ARTS,SPRING,2019
COMM,350,500,16,29,18,1,3,67,2.805,0,0,0,3,0,70,RAMASUBRAMANIAN S,LIBERAL ARTS,SPRING,2019
COMM,350,550,12,4,0,0,0,16,3.750,0,0,0,0,0,16,CAMPBELL H,LIBERAL ARTS,SPRING,2019
COMM,360,200,4,1,1,0,0,6,3.500,0,0,0,0,0,6,SUMPTER R,LIBERAL ARTS,SPRING,2019
COMM,360,500,15,30,25,7,1,78,2.653,0,0,0,4,0,82,SUMPTER R,LIBERAL ARTS,SPRING,2019
COMM,365,500,18,13,2,1,1,35,3.314,0,0,0,0,0,35,LA-PASTINA A,LIBERAL ARTS,SPRING,2019
COMM,370,500,52,7,1,0,1,61,3.786,0,0,0,1,0,62,GLOECKNER P,LIBERAL ARTS,SPRING,2019
COMM,375,501,35,39,11,2,2,89,3.157,0,0,0,2,0,91,STIEGEL V,LIBERAL ARTS,SPRING,2019
COMM,407,900,5,14,1,0,0,20,3.200,0,0,0,0,0,20,MILLER L,LIBERAL ARTS,SPRING,2019
COMM,407,901,9,8,0,0,0,17,3.529,0,0,0,0,0,17,RAMASUBRAMANIAN S,LIBERAL ARTS,SPRING,2019
COMM,408,900,5,7,1,0,0,13,3.307,0,0,0,0,0,13,STREET R,LIBERAL ARTS,SPRING,2019
COMM,411,900,17,0,0,0,0,17,4.000,0,0,0,0,0,17,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,411,970,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ASCHENBECK S,LIBERAL ARTS,SPRING,2019
COMM,415,901,17,6,0,0,0,23,3.739,0,0,0,0,0,23,DUNAWAY J,LIBERAL ARTS,SPRING,2019
COMM,420,900,11,7,1,0,0,19,3.526,0,0,0,0,0,19,MILLER L,LIBERAL ARTS,SPRING,2019
COMM,434,900,13,1,0,0,0,14,3.928,0,0,0,0,0,14,CRICK N,LIBERAL ARTS,SPRING,2019
COMM,434,901,16,0,0,0,0,16,4.000,0,0,0,0,0,16,TARVIN D,LIBERAL ARTS,SPRING,2019
COMM,438,900,21,2,0,0,0,23,3.913,0,0,0,1,0,24,CRICK N,LIBERAL ARTS,SPRING,2019
COMM,438,901,20,1,1,1,0,23,3.739,0,0,0,0,0,23,MERCIECA J,LIBERAL ARTS,SPRING,2019
COMM,440,900,12,8,2,0,0,22,3.454,0,0,0,2,0,24,GOIDEL R,LIBERAL ARTS,SPRING,2019
COMM,443,900,18,4,1,0,0,23,3.739,0,0,0,0,0,23,ROWE S,LIBERAL ARTS,SPRING,2019
COMM,443,901,16,2,0,1,0,19,3.736,0,0,0,0,0,19,WOLFE A,LIBERAL ARTS,SPRING,2019
COMM,443,902,2,3,1,0,1,7,2.714,0,0,0,1,0,8,RAUSCHER E,LIBERAL ARTS,SPRING,2019
COMM,443,903,15,5,2,0,0,22,3.590,0,0,0,1,0,23,ROWE S,LIBERAL ARTS,SPRING,2019
COMM,443,970,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WOLFE A,LIBERAL ARTS,SPRING,2019
COMM,446,900,12,12,0,0,0,24,3.500,0,0,0,0,0,24,HOLLADAY S,LIBERAL ARTS,SPRING,2019
COMM,446,901,8,15,0,0,0,23,3.347,0,0,0,0,0,23,COOMBS W,LIBERAL ARTS,SPRING,2019
COMM,446,970,19,0,0,0,0,19,4.000,0,0,0,0,1,20,CONRAD C,LIBERAL ARTS,SPRING,2019
COMM,450,900,8,15,2,0,0,25,3.240,0,0,0,0,0,25,ROLD M,LIBERAL ARTS,SPRING,2019
COMM,450,901,3,2,0,0,0,5,3.600,0,0,0,0,0,5,LUECK J,LIBERAL ARTS,SPRING,2019
COMM,458,900,16,2,0,0,0,18,3.888,0,0,0,1,0,19,LA-PASTINA A,LIBERAL ARTS,SPRING,2019
COMM,458,901,1,14,8,0,1,24,2.583,0,0,0,0,0,24,MILLER L,LIBERAL ARTS,SPRING,2019
COMM,460,900,4,12,7,0,0,23,2.869,0,0,0,0,0,23,BURKART P,LIBERAL ARTS,SPRING,2019
COMM,470,900,8,13,2,0,0,23,3.260,0,0,0,0,0,23,RAUSCHER E,LIBERAL ARTS,SPRING,2019
COMM,471,900,16,6,0,0,1,23,3.565,0,0,0,0,0,23,TANG L,LIBERAL ARTS,SPRING,2019
