Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,107,503,31,17,8,0,1,57,3.350,0,0,0,1,0,58,GOODEY J,SCIENCE,FALL,2020
CHEM,107,504,79,84,37,7,6,213,3.046,0,0,0,12,0,225,GOODEY J,SCIENCE,FALL,2020
CHEM,107,505,81,84,32,8,7,212,3.056,0,0,0,5,0,217,GOODEY J,SCIENCE,FALL,2020
CHEM,107,506,82,91,36,9,3,221,3.085,0,0,0,6,0,227,GOODEY J,SCIENCE,FALL,2020
CHEM,107,507,256,238,107,15,9,625,3.147,0,0,0,16,0,641,SHELDON M,SCIENCE,FALL,2020
CHEM,107,508,243,220,110,24,13,610,3.075,0,0,0,7,0,617,BROWN L,SCIENCE,FALL,2020
CHEM,107,509,24,10,3,0,0,37,3.567,0,0,0,0,0,37,GOODEY J,SCIENCE,FALL,2020
CHEM,117,401,14,8,7,1,1,31,3.064,0,0,0,0,0,31,LEE E,SCIENCE,FALL,2020
CHEM,117,402,7,13,6,0,1,27,2.925,0,0,0,0,0,27,LEE E,SCIENCE,FALL,2020
CHEM,117,403,9,12,6,1,0,28,3.035,0,0,0,0,0,28,LEE E,SCIENCE,FALL,2020
CHEM,117,404,8,8,9,0,0,25,2.960,0,0,0,0,0,25,LEE E,SCIENCE,FALL,2020
CHEM,117,405,14,10,3,1,0,28,3.321,0,0,0,1,0,29,LEE E,SCIENCE,FALL,2020
CHEM,117,406,15,8,3,3,0,29,3.206,0,0,0,2,0,31,LEE E,SCIENCE,FALL,2020
CHEM,117,407,11,9,1,1,1,23,3.217,0,0,0,1,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,408,9,8,1,1,4,23,2.739,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,409,15,10,2,2,1,30,3.200,0,0,0,0,0,30,LEE E,SCIENCE,FALL,2020
CHEM,117,410,9,4,8,0,0,21,3.047,0,0,0,1,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,411,10,10,1,0,0,21,3.428,0,0,0,2,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,412,9,10,2,1,0,22,3.227,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,413,16,7,0,1,0,24,3.583,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,414,2,14,3,1,1,21,2.714,0,0,0,0,0,21,LEE E,SCIENCE,FALL,2020
CHEM,117,415,11,7,4,1,0,23,3.217,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,416,13,6,3,0,0,22,3.454,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,417,11,10,0,2,1,24,3.166,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,501,7,9,5,2,1,24,2.791,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,502,8,11,3,0,0,22,3.227,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,503,6,11,3,1,2,23,2.782,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,504,5,9,6,2,0,22,2.772,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,505,7,11,2,1,0,21,3.142,0,0,0,1,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,507,4,10,6,3,0,23,2.652,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,508,11,8,2,0,1,22,3.272,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,509,6,9,4,3,0,22,2.818,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,510,6,13,3,0,1,23,3.000,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,511,8,6,3,0,2,19,2.947,0,0,0,0,0,19,LEE E,SCIENCE,FALL,2020
CHEM,117,513,5,13,2,3,0,23,2.869,0,0,0,1,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,514,12,9,3,0,0,24,3.375,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,515,2,10,7,0,1,20,2.600,0,0,0,1,0,21,LEE E,SCIENCE,FALL,2020
CHEM,117,516,13,7,2,0,1,23,3.347,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,517,7,12,3,0,0,22,3.181,0,0,0,2,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,525,7,10,3,1,1,22,2.954,0,0,0,1,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,526,13,8,2,1,0,24,3.375,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,527,6,13,3,1,0,23,3.043,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,528,8,9,4,1,1,23,2.956,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,529,12,8,2,1,0,23,3.347,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,530,12,7,3,0,0,22,3.409,0,0,0,1,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,531,5,12,4,1,0,22,2.954,0,0,0,1,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,532,7,13,3,0,0,23,3.173,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,533,5,10,5,1,1,22,2.772,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,534,7,9,5,1,0,22,3.000,0,0,0,1,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,535,9,7,4,1,0,21,3.142,0,0,0,0,0,21,LEE E,SCIENCE,FALL,2020
CHEM,117,536,3,14,3,1,0,21,2.904,0,0,0,0,0,21,LEE E,SCIENCE,FALL,2020
CHEM,117,537,10,8,4,0,0,22,3.272,0,0,0,1,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,538,7,11,4,1,0,23,3.043,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,539,2,13,7,2,0,24,2.625,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,540,8,13,2,0,0,23,3.260,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,541,12,9,0,0,0,21,3.571,0,0,0,0,0,21,LEE E,SCIENCE,FALL,2020
CHEM,117,549,14,8,1,0,0,23,3.565,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,550,12,6,5,0,1,24,3.166,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,551,9,10,2,1,0,22,3.227,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,552,7,11,3,1,1,23,2.956,0,0,0,1,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,553,13,6,1,0,1,21,3.428,0,0,0,2,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,554,6,11,2,1,2,22,2.818,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,555,8,11,3,0,0,22,3.227,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,556,9,8,5,0,0,22,3.181,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,557,13,4,4,0,2,23,3.130,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,558,3,11,6,0,0,20,2.850,0,0,0,0,0,20,LEE E,SCIENCE,FALL,2020
CHEM,117,559,8,11,1,1,1,22,3.090,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,560,0,6,3,2,2,13,2.000,0,0,0,0,0,13,TABEI E,SCIENCE,FALL,2020
CHEM,117,561,11,9,2,2,0,24,3.208,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,562,8,14,0,0,0,22,3.363,0,0,0,1,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,563,7,11,5,0,0,23,3.086,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,564,12,6,4,1,0,23,3.260,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,565,11,8,4,1,0,24,3.208,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,573,14,5,2,2,0,23,3.347,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,574,11,11,2,0,0,24,3.375,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,575,10,7,4,0,1,22,3.136,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,576,12,8,4,0,0,24,3.333,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,577,15,6,2,0,1,24,3.416,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,579,8,9,4,0,0,21,3.190,0,0,0,0,0,21,LEE E,SCIENCE,FALL,2020
CHEM,117,580,7,9,3,2,0,21,3.000,0,0,0,2,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,581,11,8,3,0,1,23,3.217,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,582,13,5,5,0,0,23,3.347,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,583,8,12,2,0,1,23,3.130,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,591,8,10,3,2,1,24,2.916,0,0,0,0,0,24,TABEI E,SCIENCE,FALL,2020
CHEM,117,592,9,11,3,1,0,24,3.166,0,0,0,0,0,24,TABEI E,SCIENCE,FALL,2020
CHEM,117,593,9,10,3,0,0,22,3.272,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,594,9,11,2,0,2,24,3.041,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,595,4,12,1,1,2,20,2.750,0,0,0,0,0,20,LEE E,SCIENCE,FALL,2020
CHEM,117,597,12,8,2,1,0,23,3.347,0,0,0,0,0,23,LEE E,SCIENCE,FALL,2020
CHEM,117,598,7,10,4,0,1,22,3.000,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,117,600,3,6,1,2,2,14,2.428,0,0,0,2,0,16,TABEI E,SCIENCE,FALL,2020
CHEM,117,601,4,12,2,0,1,19,2.947,0,0,0,0,0,19,LEE E,SCIENCE,FALL,2020
CHEM,117,602,8,7,8,0,1,24,2.875,0,0,0,0,0,24,LEE E,SCIENCE,FALL,2020
CHEM,117,603,0,3,2,6,1,12,1.583,0,0,0,0,0,12,TABEI E,SCIENCE,FALL,2020
CHEM,119,201,9,6,1,0,0,16,3.500,0,0,0,0,0,16,ROSYNEK M,SCIENCE,FALL,2020
CHEM,119,202,5,2,3,0,0,10,3.200,0,0,0,4,0,14,ROSYNEK M,SCIENCE,FALL,2020
CHEM,119,203,2,6,1,0,0,9,3.111,0,0,0,1,0,10,ROSYNEK M,SCIENCE,FALL,2020
CHEM,119,401,2,1,4,1,0,8,2.500,0,0,0,4,0,12,SABER M,SCIENCE,FALL,2020
CHEM,119,402,6,2,3,0,0,11,3.272,0,0,0,3,0,14,SABER M,SCIENCE,FALL,2020
CHEM,119,403,2,11,3,0,0,16,2.937,0,0,0,0,0,16,LEE E,SCIENCE,FALL,2020
CHEM,119,404,6,3,1,1,1,12,3.000,0,0,0,3,0,15,SABER M,SCIENCE,FALL,2020
CHEM,119,405,5,3,2,0,0,10,3.300,0,0,0,4,0,14,SABER M,SCIENCE,FALL,2020
CHEM,119,406,4,7,4,0,0,15,3.000,0,0,0,1,0,16,LEE E,SCIENCE,FALL,2020
CHEM,119,407,3,3,2,1,0,9,2.888,0,0,0,1,0,10,SABER M,SCIENCE,FALL,2020
CHEM,119,408,4,2,6,0,0,12,2.833,0,0,0,2,0,14,SABER M,SCIENCE,FALL,2020
CHEM,119,409,2,5,5,0,0,12,2.750,0,0,0,2,0,14,LEE E,SCIENCE,FALL,2020
CHEM,119,410,5,3,2,0,0,10,3.300,0,0,0,3,0,13,LEE E,SCIENCE,FALL,2020
CHEM,119,411,6,3,2,0,0,11,3.363,0,0,0,2,0,13,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,412,9,4,1,0,0,14,3.571,0,0,0,1,0,15,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,413,6,4,5,0,1,16,2.875,0,0,0,0,0,16,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,414,3,7,1,1,1,13,2.769,0,0,0,3,0,16,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,415,4,6,2,0,0,12,3.166,0,0,0,2,0,14,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,416,5,6,1,0,1,13,3.076,0,0,0,0,0,13,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,417,10,2,2,2,0,16,3.250,0,0,0,0,0,16,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,418,1,7,4,0,0,12,2.750,0,0,0,3,0,15,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,419,8,3,4,0,0,15,3.266,0,0,0,1,0,16,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,420,5,1,6,0,1,13,2.692,0,0,0,2,0,15,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,421,6,5,1,0,1,13,3.153,0,0,0,2,0,15,BETHEL R,SCIENCE,FALL,2020
CHEM,119,422,6,3,2,0,0,11,3.363,0,0,0,2,0,13,BETHEL R,SCIENCE,FALL,2020
CHEM,119,423,5,4,1,1,2,13,2.692,0,0,0,3,0,16,FOLDEN C,SCIENCE,FALL,2020
CHEM,119,424,6,6,3,0,0,15,3.200,0,0,0,1,0,16,BETHEL R,SCIENCE,FALL,2020
CHEM,119,425,7,3,4,1,0,15,3.066,0,0,0,1,0,16,BETHEL R,SCIENCE,FALL,2020
CHEM,119,426,5,5,4,1,0,15,2.933,0,0,0,1,0,16,FOLDEN C,SCIENCE,FALL,2020
CHEM,119,427,2,8,3,0,0,13,2.923,0,0,0,3,0,16,BETHEL R,SCIENCE,FALL,2020
CHEM,119,428,9,3,1,1,1,15,3.200,0,0,0,1,0,16,BETHEL R,SCIENCE,FALL,2020
CHEM,119,429,5,4,3,3,0,15,2.733,0,0,0,0,0,15,FOLDEN C,SCIENCE,FALL,2020
CHEM,119,430,6,2,5,0,0,13,3.076,0,0,0,2,0,15,FOLDEN C,SCIENCE,FALL,2020
CHEM,119,431,1,4,2,2,1,10,2.200,0,0,0,1,0,11,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,432,5,1,1,0,1,8,3.125,0,0,0,1,0,9,HILTY C,SCIENCE,FALL,2020
CHEM,119,433,5,2,1,0,1,9,3.111,0,0,0,1,0,10,HILTY C,SCIENCE,FALL,2020
CHEM,119,434,1,5,5,0,1,12,2.416,0,0,0,2,0,14,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,435,3,7,1,1,0,12,3.000,0,0,0,2,0,14,HILTY C,SCIENCE,FALL,2020
CHEM,119,437,0,2,4,0,1,7,2.000,0,0,0,1,0,8,HILTY C,SCIENCE,FALL,2020
CHEM,119,438,2,2,6,0,0,10,2.600,0,0,0,0,0,10,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,439,4,5,0,2,0,11,3.000,0,0,0,2,0,13,HILTY C,SCIENCE,FALL,2020
CHEM,119,440,1,4,1,0,0,6,3.000,0,0,0,0,0,6,HILTY C,SCIENCE,FALL,2020
CHEM,119,441,6,1,0,0,0,7,3.857,0,0,0,3,0,10,SABER M,SCIENCE,FALL,2020
CHEM,119,442,2,4,1,0,0,7,3.142,0,0,0,0,0,7,SABER M,SCIENCE,FALL,2020
CHEM,119,443,1,5,4,0,1,11,2.250,0,0,1,1,0,13,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,444,6,4,1,0,2,13,2.923,0,0,0,3,0,16,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,445,5,5,2,0,1,13,3.000,0,0,0,3,0,16,BETHEL R,SCIENCE,FALL,2020
CHEM,119,446,6,3,2,0,0,11,3.363,0,0,0,4,0,15,BETHEL R,SCIENCE,FALL,2020
CHEM,119,447,1,1,5,0,0,7,2.428,0,0,0,3,0,10,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,448,2,2,2,0,0,6,3.000,0,0,0,0,0,6,HILTY C,SCIENCE,FALL,2020
CHEM,119,494,9,2,4,0,0,15,3.333,0,0,0,0,0,15,BANERJEE S,SCIENCE,FALL,2020
CHEM,119,495,8,5,0,0,0,13,3.615,0,0,0,1,0,14,BANERJEE S,SCIENCE,FALL,2020
CHEM,119,496,4,3,1,0,0,8,3.375,0,0,0,4,0,12,GABBAI F,SCIENCE,FALL,2020
CHEM,119,497,3,6,1,0,0,10,3.200,0,0,0,1,0,11,GABBAI F,SCIENCE,FALL,2020
CHEM,119,501,7,6,5,2,1,21,2.761,0,0,0,0,0,21,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,502,10,7,1,1,1,20,3.200,0,0,0,1,0,21,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,503,6,6,4,1,1,18,2.833,0,0,0,2,0,20,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,504,5,8,3,2,0,18,2.888,0,0,0,2,0,20,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,505,12,6,1,2,0,21,3.333,0,0,0,2,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,506,4,8,6,2,0,20,2.700,0,0,0,3,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,507,13,6,2,0,0,21,3.523,0,0,0,2,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,508,16,5,2,0,0,23,3.608,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,509,11,5,4,1,0,21,3.238,0,0,0,3,0,24,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,511,6,5,4,1,1,17,2.823,0,0,0,2,0,19,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,513,11,8,2,0,0,21,3.428,0,0,0,2,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,514,13,5,1,2,0,21,3.380,0,0,0,2,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,515,6,10,5,0,1,22,2.909,0,0,0,2,0,24,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,516,12,7,2,2,0,23,3.260,0,0,0,0,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,517,10,9,2,1,0,22,3.272,0,0,0,1,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,518,10,7,3,1,0,21,3.238,0,0,0,1,0,22,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,519,12,9,0,1,0,22,3.454,0,0,0,1,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,520,7,8,5,1,0,21,3.000,0,0,0,1,0,22,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,521,12,5,3,0,0,20,3.450,0,0,0,3,0,23,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,523,7,10,3,3,0,23,2.913,0,0,0,1,0,24,MCCARTNEY S,SCIENCE,FALL,2020
CHEM,119,525,14,1,3,2,0,20,3.350,0,0,0,1,0,21,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,526,6,11,4,0,0,21,3.095,0,0,0,1,0,22,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,527,11,6,6,1,0,24,3.125,0,0,0,0,0,24,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,528,14,3,6,0,0,23,3.347,0,0,0,0,0,23,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,529,11,9,1,0,1,22,3.318,0,0,0,1,0,23,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,530,12,8,4,0,0,24,3.333,0,0,0,0,0,24,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,531,4,12,4,2,0,22,2.818,0,0,0,2,0,24,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,532,12,7,4,0,0,23,3.347,0,0,0,1,0,24,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,533,16,5,1,1,0,23,3.565,0,0,0,1,0,24,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,535,6,9,4,2,0,21,2.904,0,0,0,1,0,22,ALTEMOSE A,SCIENCE,FALL,2020
CHEM,119,537,2,6,3,1,0,12,2.750,0,0,0,2,0,14,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,538,5,7,4,0,0,16,3.062,0,0,0,1,0,17,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,539,5,6,6,1,0,18,2.833,0,0,0,1,0,19,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,540,2,4,7,3,2,18,2.055,0,0,0,1,0,19,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,541,5,6,5,4,0,20,2.600,0,0,0,2,0,22,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,542,4,6,6,4,2,22,2.272,0,0,0,0,0,22,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,546,4,9,6,1,0,20,2.800,0,0,0,1,0,21,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,547,3,2,10,3,0,18,2.277,0,0,0,2,0,20,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,548,5,3,6,2,0,16,2.687,0,0,0,4,0,20,LINDAHL P,SCIENCE,FALL,2020
CHEM,119,549,6,3,4,1,0,14,3.000,0,0,0,2,0,16,HILTY C,SCIENCE,FALL,2020
CHEM,119,550,4,5,3,0,0,12,3.083,0,0,0,1,0,13,HILTY C,SCIENCE,FALL,2020
CHEM,119,551,8,9,0,1,0,18,3.333,0,0,0,3,0,21,HILTY C,SCIENCE,FALL,2020
CHEM,119,552,7,7,7,0,0,21,3.000,0,0,0,2,0,23,HILTY C,SCIENCE,FALL,2020
CHEM,119,554,9,7,2,0,0,18,3.388,0,0,0,0,0,18,HILTY C,SCIENCE,FALL,2020
CHEM,119,556,3,7,4,0,2,16,2.562,0,0,0,1,0,17,HILTY C,SCIENCE,FALL,2020
CHEM,119,558,1,8,4,2,0,15,2.533,0,0,0,1,0,16,HILTY C,SCIENCE,FALL,2020
CHEM,119,559,9,3,2,2,0,16,3.187,0,0,0,0,0,16,HILTY C,SCIENCE,FALL,2020
CHEM,119,560,5,2,3,0,0,10,3.200,0,0,0,0,0,10,HILTY C,SCIENCE,FALL,2020
CHEM,119,561,12,5,3,0,0,20,3.450,0,0,0,1,0,21,HILTY C,SCIENCE,FALL,2020
CHEM,119,562,6,15,0,0,0,21,3.285,0,0,0,0,0,21,HILTY C,SCIENCE,FALL,2020
CHEM,119,564,6,10,3,2,0,21,2.952,0,0,0,2,0,23,HILTY C,SCIENCE,FALL,2020
CHEM,119,565,7,6,4,0,0,17,3.176,0,0,0,2,0,19,HILTY C,SCIENCE,FALL,2020
CHEM,119,567,5,6,2,0,0,13,3.230,0,0,0,2,0,15,HILTY C,SCIENCE,FALL,2020
CHEM,119,568,4,3,1,0,2,10,2.700,0,0,0,1,0,11,HILTY C,SCIENCE,FALL,2020
CHEM,119,570,5,8,5,1,0,19,2.894,0,0,0,2,0,21,HILTY C,SCIENCE,FALL,2020
CHEM,119,571,7,6,2,0,0,15,3.333,0,0,0,0,0,15,HILTY C,SCIENCE,FALL,2020
CHEM,119,573,8,7,4,0,0,19,3.210,0,0,0,1,0,20,SABER M,SCIENCE,FALL,2020
CHEM,119,574,10,4,2,1,0,17,3.352,0,0,0,0,0,17,SABER M,SCIENCE,FALL,2020
CHEM,119,575,10,6,1,0,0,17,3.529,0,0,0,2,0,19,SABER M,SCIENCE,FALL,2020
CHEM,119,576,8,4,3,0,0,15,3.333,0,0,0,3,0,18,SABER M,SCIENCE,FALL,2020
CHEM,119,577,7,5,4,0,0,16,3.187,0,0,0,3,0,19,SABER M,SCIENCE,FALL,2020
CHEM,119,578,6,4,1,1,0,12,3.250,0,0,0,5,0,17,SABER M,SCIENCE,FALL,2020
CHEM,119,579,6,9,2,0,0,17,3.235,0,0,0,4,0,21,SABER M,SCIENCE,FALL,2020
CHEM,119,581,6,6,4,0,0,16,3.125,0,0,0,2,0,18,SABER M,SCIENCE,FALL,2020
CHEM,119,583,6,4,0,0,0,10,3.600,0,0,0,3,0,13,SABER M,SCIENCE,FALL,2020
CHEM,119,585,10,6,2,0,0,18,3.444,0,0,0,2,0,20,SABER M,SCIENCE,FALL,2020
CHEM,119,586,6,5,2,1,0,14,3.142,0,0,0,3,0,17,SABER M,SCIENCE,FALL,2020
CHEM,119,587,9,5,2,0,1,17,3.235,0,0,0,1,0,18,SABER M,SCIENCE,FALL,2020
CHEM,119,588,9,6,5,0,0,20,3.200,0,0,0,3,0,23,SABER M,SCIENCE,FALL,2020
CHEM,119,589,10,3,3,0,0,16,3.437,0,0,0,2,0,18,SABER M,SCIENCE,FALL,2020
CHEM,119,590,12,7,1,0,0,20,3.550,0,0,0,1,0,21,SABER M,SCIENCE,FALL,2020
CHEM,119,591,9,7,5,0,0,21,3.190,0,0,0,3,0,24,SABER M,SCIENCE,FALL,2020
CHEM,119,592,7,6,3,1,0,17,3.117,0,0,0,3,0,20,SABER M,SCIENCE,FALL,2020
CHEM,119,593,5,2,4,1,0,12,2.916,0,0,0,5,0,17,SABER M,SCIENCE,FALL,2020
CHEM,119,595,6,2,3,1,1,13,2.846,0,0,0,4,0,17,SABER M,SCIENCE,FALL,2020
CHEM,119,597,5,8,3,1,0,17,3.000,0,0,0,0,0,17,LEE E,SCIENCE,FALL,2020
CHEM,119,598,5,8,3,0,0,16,3.125,0,0,0,1,0,17,LEE E,SCIENCE,FALL,2020
CHEM,119,599,6,7,5,1,0,19,2.947,0,0,0,1,0,20,LEE E,SCIENCE,FALL,2020
CHEM,119,600,9,8,2,2,0,21,3.142,0,0,0,1,0,22,LEE E,SCIENCE,FALL,2020
CHEM,119,601,10,7,5,0,0,22,3.227,0,0,0,0,0,22,LEE E,SCIENCE,FALL,2020
CHEM,119,602,7,7,1,1,1,17,3.058,0,0,0,1,0,18,LEE E,SCIENCE,FALL,2020
CHEM,119,603,2,7,5,1,0,15,2.666,0,0,0,2,0,17,LEE E,SCIENCE,FALL,2020
CHEM,119,604,0,12,4,0,0,16,2.750,0,0,0,5,0,21,LEE E,SCIENCE,FALL,2020
CHEM,119,605,2,6,6,0,0,14,2.714,0,0,0,2,0,16,LEE E,SCIENCE,FALL,2020
CHEM,119,607,5,4,6,3,1,19,2.473,0,0,0,1,0,20,LEE E,SCIENCE,FALL,2020
CHEM,119,609,8,6,1,0,0,15,3.466,0,0,0,3,0,18,BETHEL R,SCIENCE,FALL,2020
CHEM,119,610,11,4,3,1,0,19,3.315,0,0,0,1,0,20,BETHEL R,SCIENCE,FALL,2020
CHEM,119,611,10,6,1,2,0,19,3.263,0,0,0,1,0,20,BETHEL R,SCIENCE,FALL,2020
CHEM,119,612,10,5,7,0,0,22,3.136,0,0,0,1,0,23,BETHEL R,SCIENCE,FALL,2020
CHEM,119,613,14,4,4,0,0,22,3.454,0,0,0,1,0,23,BETHEL R,SCIENCE,FALL,2020
CHEM,119,614,10,5,1,1,0,17,3.411,0,0,0,5,0,22,BETHEL R,SCIENCE,FALL,2020
CHEM,119,615,4,7,2,2,0,15,2.866,0,0,0,5,0,20,BETHEL R,SCIENCE,FALL,2020
CHEM,119,616,13,6,2,2,0,23,3.304,0,0,0,1,0,24,BETHEL R,SCIENCE,FALL,2020
CHEM,119,617,11,4,4,0,0,19,3.368,0,0,0,2,0,21,BETHEL R,SCIENCE,FALL,2020
