Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
PSYC,306,200,21,7,1,0,1,30,3.566,0,0,0,0,0,30,SFERRA M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,306,250,16,0,0,0,0,16,4.000,0,0,0,0,1,17,FIELDS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,307,100,10,7,0,0,0,17,3.588,0,0,0,0,0,17,DOWD S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,307,700,98,50,9,0,0,157,3.566,1,0,0,0,0,158,DOWD S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,315,200,22,8,5,0,0,35,3.485,0,0,0,0,0,35,DICKEY K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,319,250,21,0,0,0,0,21,4.000,0,0,0,0,1,22,FIELDS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,320,100,17,22,4,1,0,44,3.250,0,0,0,0,0,44,SCHUMACHER J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,340,700,99,53,20,3,4,179,3.340,0,0,0,5,0,184,GARCIA O,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,485,250,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FIELDS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,613,301,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SNYDER D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,613,302,5,1,0,0,0,6,3.833,0,0,0,0,0,6,HEFFER R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PSYC,614,301,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HEFFER R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,205,100,15,10,5,0,1,31,3.225,0,0,0,1,0,32,CONSTANTIN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,207,200,8,0,1,0,0,9,3.777,1,0,0,0,1,11,SMITH K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,220,100,3,3,5,1,0,12,2.666,0,0,0,0,0,12,LINNEMAN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,230,900,6,7,7,0,0,20,2.950,2,0,0,0,0,22,DIETRICH K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,304,200,12,15,7,2,1,37,2.945,0,0,0,0,0,37,GARCIA A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,312,100,9,15,6,0,0,30,3.100,0,0,0,0,0,30,ZOU X,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,420,900,7,5,5,1,2,20,2.700,1,0,0,2,0,23,MILLER G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,430,200,10,8,0,0,1,19,3.368,0,0,0,1,0,20,BERKOWITZ L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,484,335,10,0,0,0,0,10,4.000,1,0,0,0,0,11,DIETRICH K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
SOCI,484,361,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DIETRICH K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
EDHP,631,700,7,1,0,0,0,8,3.875,0,0,0,0,0,8,UTTERBACK V,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MSCI,689,300,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HUSTON D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,305,700,53,1,0,0,0,54,3.981,0,0,0,0,0,54,PULLIUM C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,315,300,15,6,0,0,0,21,3.714,1,0,0,0,0,22,SEABACK W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,315,301,10,10,1,0,0,21,3.428,0,0,0,0,0,21,SEABACK W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,320,300,5,15,3,0,0,23,3.086,0,0,0,0,0,23,BOSENBARK M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,320,301,3,14,4,0,0,21,2.952,0,0,0,0,0,21,BOSENBARK M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,411,900,48,1,0,0,0,49,3.979,0,0,0,0,0,49,DORMIRE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,411,901,20,1,0,0,0,21,3.952,0,0,0,0,0,21,DORMIRE S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,412,300,7,17,2,0,0,26,3.192,0,0,0,0,0,26,DECKER W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,412,301,0,18,6,0,0,24,2.750,0,0,0,0,0,24,DECKER W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,413,300,25,2,0,0,0,27,3.925,0,0,0,0,1,28,PITTMAN A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,420,300,14,9,2,0,0,25,3.480,1,0,0,0,0,26,MARKLUND L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,430,300,24,4,0,0,0,28,3.857,0,0,0,0,0,28,FABRY L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,430,301,17,2,0,0,0,19,3.894,0,0,0,0,0,19,FABRY L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,434,300,76,1,0,0,0,77,3.987,0,0,0,0,0,77,VAN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,434,301,34,0,0,0,0,34,4.000,0,0,0,0,0,34,VAN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,460,700,16,1,0,0,0,17,3.941,0,0,0,0,0,17,AUTHEMENT R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,460,701,11,3,2,0,0,16,3.562,1,0,0,0,0,17,BONNER R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,461,700,8,8,1,1,0,18,3.277,0,0,0,1,0,19,GARY J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,461,701,13,1,1,0,0,15,3.800,0,0,0,0,0,15,AUTHEMENT R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,462,700,30,0,0,0,0,30,4.000,0,0,0,0,0,30,BRUCE R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,465,700,21,8,2,0,0,31,3.612,0,0,0,0,0,31,AUTHEMENT R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,601,700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MITCHELL S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,617,700,2,4,0,0,0,6,3.333,0,0,0,0,0,6,HOFFMAN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,618,700,3,9,1,0,0,13,3.153,0,0,0,0,0,13,HOFFMAN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,624,700,1,4,0,0,0,5,3.200,0,0,0,0,0,5,PULLIUM C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,625,700,12,4,0,0,0,16,3.750,0,0,0,0,0,16,JOHNSON C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,630,700,7,3,0,0,0,10,3.700,0,0,0,0,0,10,BONNER R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,631,700,14,0,0,0,0,14,4.000,0,0,0,2,0,16,UTTERBACK V,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,651,700,22,1,0,0,0,23,3.956,0,0,0,0,0,23,BONNER R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
NURS,654,700,22,0,0,0,0,22,4.000,0,0,0,0,0,22,PAGE R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHEB,622,700,3,3,0,0,0,6,3.500,0,0,0,0,0,6,REGAN A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHEB,622,701,5,7,1,0,0,13,3.307,0,0,0,0,0,13,REGAN A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHEB,624,700,9,0,0,0,0,9,4.000,0,0,0,1,0,10,GORMAN D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHEB,624,701,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GORMAN D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHEB,689,701,5,0,0,0,0,5,4.000,0,0,0,0,0,5,ZANWAR P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHPM,623,600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,MILLER T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHPM,685,313,6,0,0,0,0,6,4.000,0,0,0,0,0,6,TOMASZEWSKI L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
HPCH,641,699,5,2,0,0,0,7,3.714,0,0,0,0,0,7,TAI-SEALE T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHLT,302,200,12,2,0,0,0,14,3.857,0,0,0,0,0,14,LIN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHLT,303,200,26,11,0,0,0,37,3.702,0,0,0,0,0,37,GARCIA R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHLT,305,100,24,20,1,0,0,45,3.511,0,0,0,0,0,45,KALBASI S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHLT,330,100,46,0,0,0,0,46,4.000,0,0,0,0,0,46,MCDONALD T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHLT,470,250,18,0,0,0,0,18,4.000,0,0,0,0,0,18,CLENDENIN M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHLT,485,250,16,2,0,0,0,18,3.888,0,0,0,0,0,18,DANKO R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,111,100,16,5,2,0,0,23,3.608,0,0,0,1,0,24,HAWKINS A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,111,101,10,7,2,2,1,22,3.045,1,0,0,0,0,23,HAWKINS A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,111,102,18,3,1,1,1,24,3.500,0,0,0,0,0,24,HAWKINS A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,111,103,8,8,4,0,1,21,3.047,1,0,0,2,0,24,HAWKINS A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,112,201,11,5,2,3,0,21,3.142,0,0,0,0,0,21,LEE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,112,202,5,13,2,0,0,20,3.150,0,0,0,0,0,20,LEE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,112,203,16,4,0,0,0,20,3.800,0,0,0,0,0,20,LEE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,112,204,9,7,2,3,0,21,3.047,1,0,0,0,0,22,LEE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,112,205,9,5,4,1,1,20,3.000,1,0,0,0,0,21,LEE C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,206,101,6,7,6,0,0,19,3.000,0,0,0,0,0,19,MOYES R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,206,102,3,2,1,0,0,6,3.333,0,0,0,0,0,6,MOYES R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,213,100,10,7,3,4,0,24,2.958,0,0,0,1,0,25,ERICKSON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,214,200,11,13,4,1,2,31,2.967,1,0,0,0,0,32,PEPPER A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,319,301,1,10,3,0,0,14,2.857,0,0,0,0,0,14,COHN W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,319,302,6,7,8,0,0,21,2.904,0,0,0,1,0,22,COHN W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,319,304,3,9,8,1,0,21,2.666,0,0,0,1,0,22,COHN W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,319,305,1,6,12,0,0,19,2.421,0,0,0,0,0,19,COHN W,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,320,301,3,6,5,0,0,14,2.857,0,0,0,1,0,15,TAYLOR L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,320,302,1,6,11,3,0,21,2.238,0,0,0,0,0,21,TAYLOR L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,320,303,2,2,4,1,0,9,2.555,0,0,0,0,0,9,TAYLOR L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,320,304,4,8,8,2,0,22,2.636,0,0,0,1,0,23,TAYLOR L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
BIOL,320,305,3,6,6,1,0,16,2.687,0,0,0,2,0,18,TAYLOR L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,102,300,28,22,37,15,5,107,2.495,0,0,0,8,0,115,BETHEL R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,107,300,9,5,9,2,3,28,2.535,0,0,0,1,0,29,MCCARTNEY S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,112,201,4,5,5,1,0,15,2.800,1,0,0,0,0,16,BETHEL R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,112,202,3,5,6,2,0,16,2.562,1,0,0,0,0,17,BETHEL R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,112,203,3,10,3,0,0,16,3.000,0,0,0,0,0,16,BETHEL R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,112,204,5,5,5,1,0,16,2.875,0,0,0,0,0,16,BETHEL R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,117,200,1,8,9,2,0,20,2.400,0,0,0,1,0,21,BETHEL R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,222,300,10,12,11,12,3,48,2.291,0,0,0,4,0,52,MULLEN C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,227,300,24,36,28,15,6,109,2.522,0,0,0,6,0,115,SANTANDER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,228,300,39,25,30,11,4,109,2.770,4,0,0,3,0,116,GOPALAKRISHNAN G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,228,301,15,27,32,7,2,83,2.554,0,0,0,1,0,84,PONNAMPERUMA K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,237,201,3,5,3,0,2,13,2.538,0,0,0,0,0,13,SANTANDER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,237,202,3,10,1,1,1,16,2.812,1,0,0,1,0,18,SANTANDER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,237,203,5,8,3,2,0,18,2.888,0,0,0,0,0,18,SANTANDER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,238,201,4,15,2,2,0,23,2.913,0,0,0,0,0,23,GOPALAKRISHNAN G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,238,202,4,11,5,2,1,23,2.652,0,0,0,0,0,23,PONNAMPERUMA K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,238,203,4,13,4,2,0,23,2.826,0,0,0,0,0,23,GOPALAKRISHNAN G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,238,204,4,11,3,0,1,19,2.894,0,0,0,0,0,19,PONNAMPERUMA K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,238,205,3,9,3,0,1,16,2.812,0,0,0,0,0,16,PONNAMPERUMA K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,242,201,2,8,2,0,0,12,3.000,0,0,0,0,0,12,MULLEN C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
CHEM,491,300,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GAEDE H,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,140,101,3,4,0,0,2,9,2.666,0,0,0,0,0,9,LIU M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,140,102,6,6,5,0,0,17,3.058,0,0,0,2,0,19,HU J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,140,200,7,8,1,1,3,20,2.750,0,0,0,0,0,20,GRIFFIN J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,141,101,9,14,7,3,2,35,2.714,1,0,0,0,0,36,SENGUPTA S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,141,201,6,7,7,1,2,23,2.608,0,0,0,0,0,23,JOHN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,142,101,10,5,1,4,1,21,2.904,0,0,0,1,0,22,JOHNSON M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,142,102,12,7,7,4,0,30,2.900,0,0,0,0,0,30,JOHNSON M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,142,201,5,3,5,4,0,17,2.529,0,0,0,0,0,17,RUYS DE PEREZ A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,142,202,5,2,3,3,1,14,2.500,0,0,0,0,0,14,GANESAN P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,142,203,5,5,4,5,2,21,2.285,0,0,0,1,0,22,SYKES D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,151,301,2,5,16,12,13,48,1.395,0,0,0,6,0,54,ONICA C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,152,301,10,9,10,5,5,39,2.358,0,0,0,1,0,40,SCHRADER T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,152,302,10,3,7,7,4,31,2.258,0,0,0,0,0,31,SCHRADER T,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,172,300,4,4,2,0,0,10,3.200,0,0,0,0,0,10,BATTLE G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,251,301,16,20,15,6,9,66,2.424,0,0,0,5,0,71,PEARLSTEIN R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,304,100,27,21,7,1,0,56,3.321,0,0,0,0,0,56,RAHM JR. R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,304,201,22,22,7,5,2,58,2.982,0,0,0,0,0,58,RAHM JR. R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,308,101,19,24,8,3,1,55,3.036,0,0,0,1,0,56,LAHODNY G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,308,201,10,11,4,3,2,30,2.800,0,0,0,0,0,30,HARPER A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,308,202,5,15,13,3,2,38,2.473,0,0,0,0,0,38,STILLER P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,308,300,17,13,13,6,2,51,2.725,0,0,0,0,0,51,ONICA C,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,308,700,17,18,6,3,3,47,2.914,0,0,0,3,0,50,LYNCH R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,323,300,1,4,2,4,1,12,2.000,1,0,0,1,0,14,SIVAKUMAR N,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,409,150,5,4,3,3,0,15,2.733,1,0,0,0,0,16,BAUDIER F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,409,300,7,1,3,5,7,23,1.826,0,0,0,2,0,25,REIHANI K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,411,300,7,6,7,0,4,24,2.500,0,0,0,6,0,30,REIHANI K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,412,300,6,5,4,0,1,16,2.937,0,0,0,0,0,16,DARIPA P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,485,150,9,7,0,0,0,16,3.562,0,0,0,0,0,16,BAUDIER F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,663,201,16,0,0,0,0,16,4.000,0,0,0,0,0,16,HOWARD P,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,664,700,5,0,0,0,0,5,4.000,0,0,0,0,1,6,ROQUE SOL M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,696,100,15,0,0,0,0,15,4.000,0,0,0,0,0,15,MANUEL D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
MATH,696,700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ROQUE SOL M,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ASTR,101,100,5,5,2,2,0,14,2.928,0,0,0,1,0,15,KRISCIUNAS K,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
ASTR,491,318,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MARSHALL J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,201,101,11,10,2,0,0,23,3.391,0,0,0,1,0,24,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,201,102,11,8,5,0,0,24,3.250,0,0,0,0,0,24,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,201,103,8,7,7,0,0,22,3.045,0,0,0,0,0,22,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,201,104,12,5,6,0,0,23,3.260,0,0,0,0,0,23,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,201,105,7,7,5,0,0,19,3.105,0,0,0,2,0,21,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,201,106,7,2,5,0,0,14,3.142,0,0,0,0,0,14,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,202,201,14,7,3,0,0,24,3.458,0,0,0,0,0,24,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,202,202,13,6,5,0,0,24,3.333,0,0,0,0,0,24,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,202,203,7,8,5,0,0,20,3.100,0,0,0,0,0,20,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,202,204,13,5,2,0,0,20,3.550,0,0,0,0,0,20,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,202,205,7,3,5,0,0,15,3.133,0,0,0,1,0,16,LYUKSYUTOV I,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,206,101,6,6,7,0,2,21,2.666,0,0,0,0,0,21,MASON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,206,102,7,12,3,0,1,23,3.043,0,0,0,0,0,23,MASON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,206,103,7,5,6,1,1,20,2.800,0,0,0,0,0,20,MASON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,206,105,2,3,5,1,1,12,2.333,0,0,0,0,0,12,MASON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,206,201,6,6,6,2,1,21,2.666,0,0,0,0,0,21,NODURFT D,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,207,201,8,2,9,3,1,23,2.565,0,0,0,0,0,23,MASON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,207,202,10,9,2,1,0,22,3.272,0,0,0,2,0,24,MASON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,207,203,9,6,7,2,0,24,2.916,0,0,0,0,0,24,MASON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,207,205,13,2,5,1,1,22,3.136,0,0,0,0,0,22,MASON J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,222,300,19,18,7,0,0,44,3.272,0,0,0,0,0,44,ABANOV A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,289,101,15,0,0,0,0,15,4.000,0,0,0,0,0,15,WEBB R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,289,103,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WEBB R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,289,121,7,4,0,0,0,11,3.636,0,0,0,0,0,11,WEBB R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,289,201,5,1,0,0,0,6,3.833,0,0,0,1,0,7,WEBB R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,289,221,19,1,1,0,1,22,3.681,0,0,0,2,0,24,WEBB R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,289,223,18,3,1,0,0,22,3.772,0,0,0,0,0,22,WEBB R,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
PHYS,491,364,12,0,0,0,0,12,4.000,0,0,0,0,0,12,YENNELLO S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,211,100,22,29,18,2,2,73,2.878,0,0,1,1,0,75,HATFIELD L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,211,200,9,16,13,1,1,40,2.775,0,0,0,1,0,41,HATFIELD L,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,302,101,13,16,7,1,0,37,3.108,0,0,0,1,0,38,NIU Y,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,302,102,12,14,9,2,0,37,2.972,0,0,0,0,0,37,YANG J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,302,103,6,9,1,0,2,18,2.944,0,0,0,1,0,19,CHUU E,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,302,201,12,18,1,0,0,31,3.354,0,0,0,0,0,31,DAI G,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,302,202,9,12,7,0,0,28,3.071,0,0,0,2,0,30,YANG J,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,303,101,25,28,18,0,3,74,2.933,2,0,1,0,0,77,CUMMINGS S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,303,102,2,10,3,0,0,15,2.933,0,0,0,0,0,15,PLUMMER S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,303,201,4,5,2,1,0,12,3.000,0,0,0,0,0,12,DALLAKYAN A,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,303,202,7,5,1,1,0,14,3.285,0,0,0,1,0,15,PLUMMER S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,489,200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CHEN S,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,604,700,16,18,8,3,3,48,2.854,0,0,0,1,0,49,KINCHELOE F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
STAT,608,700,18,19,1,0,1,39,3.358,0,0,0,0,0,39,LOMBARD F,CENTER FOR ACAD ENHANCEMENT,SUMMER,2019
